t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
24.093761970000003,1775580764,715165810,1.21523119777281,0.6706930426297737,0.4152931485631352,0.04546589013169859,0.015240456791668197,0.00039573248027504606,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.011878490447998047,0.008356098099058741,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.86256917051129,-6.232974868686694,-1.0830656541096877,-1.0830656541096875,True,3.4368093983617385,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.14054961100001,1775580764,717213532,1.2104389345514683,0.6680526094544712,0.41888643005236736,0.04408495266366495,0.014060365176232516,-7.807998746104535e-05,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.025392532348632812,0.00752350503368508,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.937774769307026,-6.252696741913099,-1.0830656541096877,-1.0830656541096875,True,3.440987487183724,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.15432862099999,1775580764,773907109,1.2129355344179062,0.6688488699401943,0.4188820082604749,0.04408495266366495,0.014060365176232516,-7.807998746104535e-05,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.025392532348632812,0.00752350503368508,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.937774769307026,-6.252696741913099,-1.0830656541096877,-1.0830656541096875,True,3.440987487183724,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.16119602500001,1775580764,781865314,1.213286653919183,0.6689608552800927,0.41888138638374367,0.04408495266366495,0.014060365176232516,-7.807998746104535e-05,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.05671429634094238,0.012018337864476997,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.62875617966587,-6.172273266863752,-1.0830656541096877,-1.0830656541096875,True,3.423819787759215,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.200011628999988,1775580764,793868153,1.2033569326061233,0.6746202414305562,0.41348873495989324,0.04171604281357901,0.013253236345508089,0.00017156528641933214,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.025355100631713867,0.009095073698287144,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.87075740511946,-6.23511744772515,-1.0830656541096877,-1.0830656541096875,True,3.4372643002844145,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.212510169000012,1775580764,833445455,1.2050056212927411,0.675144031784343,0.4134955155106757,0.04171604281357901,0.013253236345508089,0.00017156528641933214,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.025355100631713867,0.009095073698287144,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.87075740511946,-6.23511744772515,-1.0830656541096877,-1.0830656541096875,True,3.4372643002844145,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.22719114200001,1775580764,848548264,1.2056354441217898,0.6753441272451345,0.413498105778754,0.04171604281357901,0.013253236345508089,0.00017156528641933214,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.007018566131591797,0.018775353947982198,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-60.89002451885486,-5.9863650782359565,-1.0830656541096877,-1.0830656541096875,True,3.382779139936381,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.26264416800001,1775580764,846990391,1.2110735142535451,0.6697020483324867,0.4159988659939785,0.03951016197779585,0.013321561964865935,-2.8132313061069765e-05,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.02604198455810547,0.01825359072679851,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-60.942676650347785,-5.999329291053136,-1.0830656541096877,-1.0830656541096875,True,3.385704258352655,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.276297817,1775580764,896606043,1.2130316029685444,0.6703622531720475,0.41599747178140206,0.03951016197779585,0.013321561964865935,-2.8132313061069765e-05,corrected,0.0,rescue_previous_path,0.7290421611992289,1.7464605346356348,0.9503563681469526,rescue_previous_path,tracking,,-67.68793221630631,,True,tracking,0.0,0.02604198455810547,0.01825359072679851,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-60.942676650347785,-5.999329291053136,-1.0830656541096877,-1.0830656541096875,True,3.385704258352655,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.30127867600001,1775580764,915243306,1.2137679044623877,0.6706105104679949,0.415996947514654,0.03951016197779585,0.013321561964865935,-2.8132313061069765e-05,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.016329288482666016,0.009578962577394552,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.76043613692773,-6.206346043277308,-1.0830656541096877,-1.0830656541096875,True,3.4311353409404295,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.33734615099999,1775580764,923153440,1.2096245586970547,0.6693023717936553,0.4205657425641363,0.03571579685760421,0.013137666396820404,0.00020703501915324347,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.025718212127685547,0.008885576972509572,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.82180974866922,-6.222326544459092,-1.0830656541096877,-1.0830656541096875,True,3.434544986037179,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.351786163000014,1775580764,970497370,1.2113135788592801,0.6699236594417313,0.4205755333668736,0.03571579685760421,0.013137666396820404,0.00020703501915324347,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.025718212127685547,0.008885576972509572,True,0.0,1.7999284293793378,,False,0.12,-0.1299678784931625,-61.82180974866922,-6.222326544459092,-1.0830656541096877,-1.0830656541096875,True,3.434544986037179,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.362023867000005,1775580764,981909868,1.211720934236972,0.6700735006752448,0.4205778946981567,0.03571579685760421,0.013137666396820404,0.00020703501915324347,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.0032753944396972656,0.005577965036952839,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.21068335511663,-6.325087645886696,-1.0830656541096877,-1.0830656541096875,True,3.456149075284257,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.402510979999988,1775580765,284430,1.2083722764361888,0.6710045911526912,0.4126449422342386,0.036232881998157926,0.011396153946219388,0.0002634451101350848,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.025331974029541016,0.005143901191407745,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.24491167523639,-6.334259336148143,-1.0830656541096877,-1.0830656541096875,True,3.4580506486242437,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.414992288999997,1775580765,35835321,1.209658381410698,0.6714091035588876,0.41265429335531895,0.036232881998157926,0.011396153946219388,0.0002634451101350848,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.025331974029541016,0.005143901191407745,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.24491167523639,-6.334259336148143,-1.0830656541096877,-1.0830656541096875,True,3.4580506486242437,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.429383629,1775580765,48549778,1.2101190429806352,0.6715539932248098,0.41265764277251493,0.036232881998157926,0.011396153946219388,0.0002634451101350848,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.004599094390869141,0.007404688184626262,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-61.868444507364956,-6.234512125953255,-1.0830656541096877,-1.0830656541096875,True,3.43713580596472,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.460882515999998,1775580765,81890424,1.2113269341409785,0.6719339054165656,0.4126664252099646,0.036232881998157926,0.011396153946219388,0.0002634451101350848,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.02532505989074707,0.006960940804254107,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-61.90771722537006,-6.244802833209766,-1.0830656541096877,-1.0830656541096875,True,3.43931762363167,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.48600375000001,1775580765,78755195,1.2025588692043405,0.6662042038228826,0.45275979359557245,0.03953436894201497,0.008879395863124402,0.0010118134618306083,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.02532505989074707,0.006960940804254107,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-61.90771722537006,-6.244802833209766,-1.0830656541096877,-1.0830656541096875,True,3.43931762363167,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.499556028,1775580765,119841476,1.2041807825103288,0.6665684845913618,0.45280130364773313,0.03953436894201497,0.008879395863124402,0.0010118134618306083,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.025649309158325195,0.00582709264440965,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.01025647853242,-6.271796426019247,-1.0830656541096877,-1.0830656541096875,True,3.4450142488073565,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.53293226400001,1775580765,150138627,1.2053786888648685,0.6668375336495246,0.45283196197890085,0.03953436894201497,0.008879395863124402,0.0010118134618306083,predicted,0.041025400161743164,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.021079301834106445,0.014133931527501765,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.271374146748585,-6.341364404275944,-1.0830656541096877,-1.0830656541096875,True,3.459520785930477,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.564493072000005,1775580765,153444305,1.209732920818911,0.6699226643764136,0.42040137571280894,0.04308340758261472,0.007301322723387889,0.000982351885609271,predicted,0.041025400161743164,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.023949623107910156,0.013091241770264033,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.37760507604244,-6.370013127599432,-1.0830656541096877,-1.0830656541096875,True,3.46542250422458,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.57390909099999,1775580765,194631522,1.2115049955721786,0.6702229769651699,0.42044178108167346,0.04308340758261472,0.007301322723387889,0.000982351885609271,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.023949623107910156,0.013091241770264033,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.37760507604244,-6.370013127599432,-1.0830656541096877,-1.0830656541096875,True,3.46542250422458,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.595141490000003,1775580765,215306281,1.2123948181383684,0.6703737747336574,0.42046207007283737,0.04308340758261472,0.007301322723387889,0.000982351885609271,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.012567281723022461,0.00530211122274125,True,0.0,1.7606398325052801,,False,0.12,-0.1299678784931625,-62.219379756758116,-6.327415929324133,-1.0830656541096877,-1.0830656541096875,True,3.4566322087087844,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.64692629800001,1775580765,229564003,1.2049076190961738,0.6717902529337627,0.40990916339720274,0.047419267071099176,0.005279583718379172,0.0010811266236821038,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.025264739990234375,0.0027231752597581186,True,0.0,1.7607139908862455,,False,0.12,-0.1299678784931625,-62.375866615212466,-6.369542660153457,-1.0830656541096877,-1.0830656541096875,True,3.4653259230673594,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.660897097000003,1775580765,280172775,1.2073048092601248,0.6720571521698997,0.4099638176815972,0.047419267071099176,0.005279583718379172,0.0010811266236821038,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.044216156005859375,0.010804732437918548,True,0.0,1.7607139908862455,,False,0.12,-0.1299678784931625,-61.445050310586076,-6.125220120441393,-1.0830656541096877,-1.0830656541096875,True,3.413613906143671,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.66316289599999,1775580765,281727576,1.2073791098885942,0.6720654246804754,0.4099655116847431,0.047419267071099176,0.005279583718379172,0.0010811266236821038,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.044216156005859375,0.010804732437918548,True,0.0,1.7607139908862455,,False,0.12,-0.1299678784931625,-61.445050310586076,-6.125220120441393,-1.0830656541096877,-1.0830656541096875,True,3.413613906143671,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.720821897000008,1775580765,307221984,1.2050809799726163,0.6719043742249264,0.4159280664095512,0.04825596171453372,0.0037806220379812375,0.0005385791528079246,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.025493144989013672,0.008439162842137676,True,0.0,1.7607139908862455,,False,0.12,-0.1299678784931625,-61.66880353670959,-6.182604955738565,-1.0830656541096877,-1.0830656541096875,True,3.4260446409283105,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
24.73330570600001,1775580765,354211178,1.2073458314472056,0.6720818144228493,0.4159533441523436,0.04825596171453372,0.0037806220379812375,0.0005385791528079246,corrected,0.0,rescue_previous_path,0.7877457941208219,1.7999284293793383,0.8227842931898289,rescue_previous_path,tracking,,-44.14540214495231,,True,tracking,0.0,0.05904269218444824,0.008439162842137676,True,0.0,1.7607139908862455,,False,0.12,-0.1299678784931625,-61.66880353670959,-6.182604955738565,-1.0830656541096877,-1.0830656541096875,True,3.4260446409283105,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
