t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
47.89884815799999,1775229228,119838100,1.7879312367959197,-0.042753332667941894,-0.4316244602524827,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.04120993614196777,0.016267600180635503,0.11044540440355467,-0.12467895011333828,-17.74022080022447,-1.0663812199676,-1.1288740422170567,tracking,high,16.443713702945576,16.501859414696632,-21.171486244669342,-21.171486244669342,tracking
47.946245336000004,1775229228,147322579,1.7749213686329286,-0.03814323418435048,-0.4203479577278984,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025431156158447266,0.011040665528414189,0.10309572950137386,-0.12463925608362167,-19.90854694080894,-1.207212251447963,-1.2089662363945028,tracking,high,16.577393237534345,16.506732120425028,-19.9351953659063,-19.9351953659063,tracking
47.95426598200001,1775229228,175338552,1.777401679844424,-0.03442086100375028,-0.42048407894477147,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025431156158447266,0.011040665528414189,0.10309572950137386,-0.12463925608362167,-19.90854694080894,-1.207212251447963,-1.2089662363945028,tracking,high,16.577393237534345,16.506732120425028,-19.9351953659063,-19.9351953659063,tracking
47.96507745299999,1775229228,186469048,1.778388233065705,-0.032940272908550665,-0.4205382216766869,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.003150463104248047,0.017296995359075494,0.10109338254582272,-0.1249343637537988,-20.542928525386344,-1.2491296656625634,-1.2358312740912556,tracking,high,16.527334563645567,16.506732120425028,-20.34223073670951,-20.34223073670951,tracking
47.99833015600001,1775229228,219735680,1.7813374307593572,-0.02851420961929107,-0.42070007571218,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025430679321289062,0.017075713656236634,0.09934865144988336,-0.12546185349540684,-21.11204868927309,-1.2870316854053077,-1.26284405137292,tracking,high,16.483716286247084,16.50823060688543,-20.749353993576634,-20.749353993576634,tracking
48.01160999999999,1775229228,222403888,1.7768213682620928,-0.04120355564732073,-0.42668051073480784,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025430679321289062,0.017075713656236634,0.09934865144988336,-0.12546185349540684,-21.11204868927309,-1.2870316854053077,-1.26284405137292,tracking,high,16.483716286247084,16.506443053684823,-20.749353993576634,-20.749353993576634,tracking
48.032387387,1775229228,253214315,1.7795472293113028,-0.0371126689809236,-0.426830107898795,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.02288651466369629,0.021710265087718915,0.10795642148467559,-0.12448585089601397,-18.447563416624476,-1.1119266013198918,-1.1531120537714816,tracking,high,16.69891053711689,16.506443053684823,-19.082223152187705,-19.6660206602433,tracking
48.06561954899999,1775229228,286567075,1.7825040779811347,-0.03267512334686641,-0.42699238182522076,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025504350662231445,0.020395941910158703,0.1024980585317435,-0.12457871542953705,-20.09584241021415,-1.2195525140842485,-1.215425123305679,tracking,high,16.562451463293588,16.52056767913678,-20.033248182772695,-20.033248182772695,tracking
48.09888138299999,1775229228,300088392,1.7810103948824143,-0.04409979289513463,-0.4296289025475141,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,holding_last_path,0.0,0.02556324005126953,0.019762026140900425,0.10012075497261425,-0.1250438776567017,-20.85827847798266,-1.2700957964178226,-1.248930630725913,tracking,high,16.503018874315355,16.52361777274051,-20.539928579797394,-20.539928579797394,tracking
48.11520215600001,1775229228,335953903,1.7841848736674937,-0.03933563481803638,-0.42980312016712574,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,holding_last_path,0.0,0.02556324005126953,0.019762026140900425,0.10012075497261425,-0.1250438776567017,-20.85827847798266,-1.2700957964178226,-1.248930630725913,tracking,high,16.503018874315355,16.522114279378417,-20.539928579797394,-20.539928579797394,tracking
48.133095403,1775229228,354218927,1.7858058661234548,-0.03690290024180282,-0.42989208136869783,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.035809993743896484,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,holding_last_path,0.0,0.009425878524780273,0.015451419521226308,0.10321310626213177,-0.12491928956287383,-19.87196688390868,-1.2048055337474524,-1.2103045251405822,tracking,high,16.580327656553294,16.522114279378417,-19.955522042914605,-19.955522042914605,tracking
48.166768929,1775229228,376204551,1.7786071972300812,-0.04094202781409109,-0.4252005782712414,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.035809993743896484,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,holding_last_path,0.0,0.024390220642089844,0.014834171972485129,0.10080291966694462,-0.12521152149605652,-20.636603233330845,-1.255348562530512,-1.2421418140442613,tracking,high,16.520072991673615,16.526313867956095,-20.43753401415852,-20.43753401415852,tracking
48.17613452399999,1775229228,396291266,1.7803842104212815,-0.038275142217703215,-0.4252981020000641,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,holding_last_path,0.20821290300000328,0.024390220642089844,0.014834171972485129,0.10080291966694462,-0.12521152149605652,-20.636603233330845,-1.255348562530512,-1.2421418140442613,tracking,high,16.520072991673615,16.526313867956095,-20.43753401415852,-20.43753401415852,tracking
48.19830455499999,1775229228,419735917,1.78246312014217,-0.035155179789578085,-0.4254121940219302,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.20821290300000328,0.015624761581420898,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.21830516,1775229228,428184887,1.7808795383229445,-0.04239986167816637,-0.42781084135015196,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.20821290300000328,0.015624761581420898,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.23330813800001,1775229228,453056336,1.7830811595568101,-0.039095737664696345,-0.427931667865816,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.20821290300000328,0.016997337341308594,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.26560522700001,1775229228,486548827,1.7860481531674324,-0.03464296682206775,-0.4280944985536993,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.20821290300000328,0.025576114654541016,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.30982205999999,1775229228,505669686,1.778889932366932,-0.041700005172058935,-0.4267374092704642,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.4745317310000132,0.025570392608642578,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.327669781,1775229228,547307106,1.782576054332541,-0.03616798907600974,-0.4269397062262559,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.4745317310000132,0.039758920669555664,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.332371147,1775229228,553277628,1.7831052186712277,-0.0353738358530886,-0.42696874713586996,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.4745317310000132,0.039758920669555664,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.37264956000001,1775229228,581693068,1.7790578007562496,-0.04175416978499949,-0.42597629109203056,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.4745317310000132,0.025255680084228516,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.38079534100001,1775229228,601839516,1.7808406684236977,-0.039078497974498534,-0.4260741361186111,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.4745317310000132,0.025255680084228516,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.39824490999999,1775229228,619708482,1.782424779792827,-0.03670111337525892,-0.4261610732603008,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.4745317310000132,0.010001659393310547,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.432012028,1775229228,653031217,1.785378796333355,-0.03226781811192791,-0.42632319175748623,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.4745317310000132,0.02545905113220215,,,,,,,tracking,,16.520072991673615,16.525851349266947,-20.43753401415852,-20.43753401415852,tracking
48.50350400299999,1775229228,659185015,1.7791933704110734,-0.04246452887104776,-0.4276924829991118,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.7248253440000099,0.05908322334289551,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.51408309499999,1775229228,734888835,1.7858991974088283,-0.03240063428616774,-0.42806050348252705,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.7248253440000099,0.05908322334289551,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.545304122000005,1775229228,736728121,1.7728790066195799,-0.03431698382571277,-0.4289293188277342,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.7248253440000099,0.01053619384765625,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.553414823,1775229228,774484596,1.7762230538629122,-0.029298342731180472,-0.4291128424831262,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.7248253440000099,0.01053619384765625,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.565501487999995,1775229228,786417249,1.7772807062108993,-0.027711051299242957,-0.42917088718492385,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.7248253440000099,0.0040171146392822266,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.603534628000006,1775229228,811936825,1.780227522625034,-0.042577783287029686,-0.4275948930238509,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.7248253440000099,0.025441646575927734,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.611536567,1775229228,832824734,1.7820757617547003,-0.03980400403879677,-0.427696325682074,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.7248253440000099,0.025441646575927734,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.633128725000006,1775229228,854217631,1.7839724429766408,-0.036957524419635415,-0.42780041687625736,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.020849227905273438,timeout,,,,tracking,timeout,0.7248253440000099,0.012336492538452148,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.665583956000006,1775229228,886589494,1.7868399104910504,-0.03265411921692916,-0.4279577855022573,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.020849227905273438,timeout,,,,tracking,timeout,0.7248253440000099,0.024519920349121094,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.69229421,1775229228,888389699,1.7907502087801586,-0.052378188293005695,-0.42910816394158696,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.020849227905273438,timeout,,,,tracking,timeout,0.7248253440000099,0.025548219680786133,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.70808969500001,1775229228,929121553,1.7943557207370706,-0.04696714916673008,-0.4293060369636298,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.025548219680786133,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.75104631799999,1775229228,941233649,1.7793956231338286,-0.04146010061109487,-0.42812576765905336,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.01627516746520996,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.758855718999996,1775229228,980377154,1.7828624030254316,-0.03625726621203315,-0.42831602696816307,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.03726911544799805,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.76487304700001,1775229228,986412800,1.7833975275168326,-0.03545416817907632,-0.42834539497513346,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.03726911544799805,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.81112021999999,1775229229,17836059,1.7694337001894664,-0.03581542578170174,-0.4272841164507092,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.025439739227294922,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.81782400200001,1775229229,38960279,1.7713031168830327,-0.033009863910576025,-0.42738671134847517,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.025439739227294922,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.83153414099999,1775229229,53071808,1.7725541571648369,-0.031132341940246198,-0.427455369315559,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.006210803985595703,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.86663710600001,1775229229,86558750,1.7755207703401794,-0.02668014204293903,-0.42761817912488764,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,0.8912692640000159,0.02559065818786621,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.90717109799999,1775229229,94844474,1.7799002710699898,-0.04036683549337636,-0.43053355857046893,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,1.1414891620000276,0.02553868293762207,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
48.916984254,1775229229,138347277,1.7837531716351347,-0.034584523312250245,-0.4307450084526401,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,timeout,,,,tracking,timeout,1.1414891620000276,0.02553868293762207,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
