t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
31.532657857999993,1775227988,692654065,2.643325037743555,0.06847242440842576,-0.2810468623937071,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.7749913071125523,1.7721806079857434,0.9668356397994111,rescue_previous_path,tracking,0.0,0.03338885307312012,0.07160399363902084,0.12,-0.5070495909058524,-51.16627240613858,-4.140836663760296,-4.22541325754877,tracking,high,17.0,17.0,-51.852970889955415,-51.852970889955415,tracking
31.53984630299999,1775227988,720553239,2.6469757747383897,0.07262083308014339,-0.28409799226372234,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.7749913071125523,1.7721806079857434,0.9668356397994111,rescue_previous_path,tracking,0.0,0.03338885307312012,0.07160399363902084,0.12,-0.5070495909058524,-51.16627240613858,-4.140836663760296,-4.22541325754877,tracking,high,17.0,17.0,-51.852970889955415,-51.852970889955415,tracking
31.56622911699992,1775227988,739212565,2.649420272244429,0.07539856663542074,-0.2861409987493734,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.019409894943237305,0.055604889921032345,0.12,-0.507454217796618,-51.8540669238122,-4.244145983973101,-4.228785148305151,tracking,high,17.0,17.0,-51.730887104738265,-51.730887104738265,tracking
31.58959908099996,1775227988,744041469,2.64151425030119,0.08645631027796212,-0.27580360759080474,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.019409894943237305,0.055604889921032345,0.12,-0.507454217796618,-51.8540669238122,-4.244145983973101,-4.228785148305151,tracking,high,17.0,17.0,-51.75310916516383,-51.75310916516383,tracking
31.601297848999934,1775227988,781328773,2.646392031018914,0.09199903435169687,-0.27988024813442375,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.028433799743652344,0.06654904357731907,0.12,-0.5057312011009371,-51.221487219083556,-4.149015856838439,-4.214426675841143,tracking,high,17.0,17.0,-51.75310916516383,-51.75310916516383,tracking
31.628053739999928,1775227988,805971638,2.649620904377955,0.09566807056588437,-0.28257880241708083,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.024486303329467773,0.06997632309214362,0.12,-0.5037992706767016,-51.05888894343201,-4.124985452496909,-4.19832725563918,tracking,high,17.0,17.0,-51.6583294251009,-51.6583294251009,tracking
31.670975410999972,1775227988,823727419,2.639889868060644,0.10661331377473662,-0.23901410465382056,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.03333020210266113,0.07263377936165812,0.12,-0.5018539638544219,-50.945086408297236,-4.108266754607713,-4.182116365453516,tracking,high,17.0,17.0,-51.551584200384674,-51.551584200384674,tracking
31.683333487999903,1775227988,862798095,2.64500489826477,0.11242562939345037,-0.24328902817307718,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.03333020210266113,0.07263377936165812,0.12,-0.5018539638544219,-50.945086408297236,-4.108266754607713,-4.182116365453516,tracking,high,17.0,17.0,-51.44359132158397,-51.44359132158397,tracking
31.691878825999993,1775227988,872510250,2.6462769241154303,0.11387105892644442,-0.24435213298557729,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.03333020210266113,0.07263377936165812,0.12,-0.5018539638544219,-50.945086408297236,-4.108266754607713,-4.182116365453516,tracking,high,17.0,17.0,-51.44359132158397,-51.44359132158397,tracking
31.732013273999996,1775227988,897825053,2.6492143513860227,0.09809452118768028,-0.2645127962975436,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.033624887466430664,0.08618188548279639,0.12,-0.4968489074923751,-50.556060040865994,-4.051727253785445,-4.140407562436459,tracking,high,17.0,17.0,-51.294582387466995,-51.294582387466995,tracking
31.73714522399996,1775227988,918191888,2.6518784179032426,0.10112175559478875,-0.2667393091736828,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.033624887466430664,0.08618188548279639,0.12,-0.4968489074923751,-50.556060040865994,-4.051727253785445,-4.140407562436459,tracking,high,17.0,17.0,-51.294582387466995,-51.294582387466995,tracking
31.759292967999954,1775227988,939166740,2.654626419821379,0.1042443675504632,-0.269035971668721,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.020807743072509766,0.07517390996069327,0.12,-0.4965311201301948,-51.06370767920282,-4.12569518455774,-4.13775933441829,tracking,high,17.0,17.0,-51.16337204109326,-51.16337204109326,tracking
31.795164107000005,1775227988,972701707,2.659016862917332,0.10923331970935694,-0.2727053162672548,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.03335714340209961,0.07777264340031473,0.12,-0.4959338601859553,-50.95764976649142,-4.1101084110738695,-4.132782168216295,tracking,high,17.0,17.0,-51.145464166242604,-51.145464166242604,tracking
31.824114869999903,1775227988,975576070,2.6492170503993853,0.08487612304002283,-0.26686552078572523,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.03335714340209961,0.07777264340031473,0.12,-0.4959338601859553,-50.95764976649142,-4.1101084110738695,-4.132782168216295,tracking,high,17.0,17.0,-51.111769882480665,-51.111769882480665,tracking
31.836643015999925,1775227989,17394724,2.6546898759448205,0.09109500897554888,-0.2714394743514536,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.031081438064575195,0.01918642341571523,0.12,-0.508094350557139,-54.630617406474926,-4.695767833548871,-4.234119587976159,tracking,high,17.0,17.0,-51.111769882480665,-51.111769882480665,tracking
31.858796146999907,1775227989,39180649,2.6575457724944296,0.09434022385371937,-0.2738263105657614,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.031081438064575195,0.01918642341571523,0.12,-0.508094350557139,-54.630617406474926,-4.695767833548871,-4.234119587976159,tracking,high,17.0,17.0,-51.788220569582045,-51.788220569582045,tracking
31.888977947999933,1775227989,50429671,2.6440119039550725,0.06895785554664295,-0.28270137242412563,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.0216217041015625,0.023675853744622676,0.12,-0.5172970367812147,-54.4245605101061,-4.66016987612781,-4.310808639843456,tracking,high,17.0,17.0,-52.28700698563582,-52.28700698563582,tracking
31.89537519399994,1775227989,76232022,2.647388000069796,0.07279418405200702,-0.28552296919054565,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.021948575973510742,0.014777217639147291,0.12,-0.5269740881253514,-54.99053663619867,-4.758820276146079,-4.391450734377928,tracking,high,17.0,17.0,-52.28700698563582,-52.28700698563582,tracking
31.92541332299993,1775227989,105850486,2.65126842705456,0.07720359425502558,-0.28876606413230066,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.021948575973510742,0.014777217639147291,0.12,-0.5269740881253514,-54.99053663619867,-4.758820276146079,-4.391450734377928,tracking,high,17.0,17.0,-52.79966225012465,-52.79966225012465,tracking
31.973286627999983,1775227989,128001821,2.6471239059741865,0.07726093459871108,-0.28135204406337916,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.0335233211517334,0.013797410547635362,0.12,-0.5401770319941386,-54.75180826611015,-4.716873414125105,-4.501475266617821,tracking,high,17.0,17.0,-53.190339722024454,-53.190339722024454,tracking
31.985970888999987,1775227989,166520412,2.652163278738409,0.08298727908879558,-0.2855637363295753,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.0335233211517334,0.013797410547635362,0.12,-0.5401770319941386,-54.75180826611015,-4.716873414125105,-4.501475266617821,tracking,high,17.0,17.0,-53.4801269530383,-53.4801269530383,tracking
31.99213526699998,1775227989,172621277,2.652962898534711,0.08389590375875904,-0.2862320243625406,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8087210801567227,1.767753258332201,0.9636186959509336,rescue_previous_path,tracking,0.0,0.0335233211517334,0.013797410547635362,0.12,-0.5401770319941386,-54.75180826611015,-4.716873414125105,-4.501475266617821,tracking,high,17.0,17.0,-53.4801269530383,-53.4801269530383,tracking
32.030381401,1775227989,209929794,2.6578499880538766,0.08944920561793207,-0.2903164448043479,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.044565677642822266,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.03342890739440918,0.01900425651136866,0.12,-0.5468565634951351,-54.4764749284712,-4.669104690647346,-4.5571380291261265,tracking,high,17.0,17.0,-53.66850868737774,-53.66850868737774,tracking
32.059847322999985,1775227989,204030188,2.6397572918860606,0.09379294189111642,-0.27106461615046856,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.044565677642822266,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.03342890739440918,0.01900425651136866,0.12,-0.5468565634951351,-54.4764749284712,-4.669104690647346,-4.5571380291261265,tracking,high,17.0,17.0,-53.81627549481914,-53.81627549481914,tracking
32.06708956499995,1775227989,247951671,2.645507413506649,0.10032692514656065,-0.2758703219182687,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.029284000396728516,0.016992605359788915,0.12,-0.5517739996454752,-55.13696632577458,-4.7847971101603886,-4.598116663712294,tracking,high,17.0,17.0,-53.81627549481914,-53.81627549481914,tracking
32.087990755999954,1775227989,256051094,2.63823418592546,0.07729914101813946,-0.2943435233132367,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.029284000396728516,0.016992605359788915,0.12,-0.5517739996454752,-55.13696632577458,-4.7847971101603886,-4.598116663712294,tracking,high,17.0,17.0,-54.06034867943325,-54.06034867943325,tracking
32.094591057,1775227989,275520490,2.64078070539629,0.08019280426214642,-0.2964717953944681,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.016314268112182617,0.01126313469930552,0.12,-0.5542694467733852,-54.73332646713095,-4.713646623337752,-4.618912056444877,tracking,high,17.0,17.0,-54.06034867943325,-54.06034867943325,tracking
32.12539209799991,1775227989,305868424,2.6447563133139136,0.08471037054647519,-0.29979443848984627,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.016314268112182617,0.01126313469930552,0.12,-0.5542694467733852,-54.73332646713095,-4.713646623337752,-4.618912056444877,tracking,high,17.0,17.0,-54.183121294810164,-54.183121294810164,tracking
32.165221548999966,1775227989,332580637,2.6469076806893437,0.1037565089560053,-0.2626422264113878,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.033247947692871094,0.011985636872181783,0.12,-0.5570349160326293,-54.53764738843286,-4.679662027075314,-4.641957633605244,tracking,high,17.0,17.0,-54.26987462295282,-54.26987462295282,tracking
32.1716818079999,1775227989,352507880,2.64951380147947,0.10671789842355668,-0.2648203107266569,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.033247947692871094,0.011985636872181783,0.12,-0.5570349160326293,-54.53764738843286,-4.679662027075314,-4.641957633605244,tracking,high,17.0,17.0,-54.26987462295282,-54.26987462295282,tracking
32.19297905499991,1775227989,372678508,2.6521530653512384,0.10971694906677927,-0.26702609461232124,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.033247947692871094,0.011985636872181783,0.12,-0.5570349160326293,-54.53764738843286,-4.679662027075314,-4.641957633605244,tracking,high,17.0,17.0,-54.31833220887393,-54.31833220887393,tracking
32.22567706899997,1775227989,406015593,2.656521610897492,0.11468101858274607,-0.270677138175184,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.02000904083251953,0.028252541911277605,0.12,-0.5564860067800534,-54.16918422266583,-4.6165451682082095,-4.637383389833779,tracking,high,17.0,17.0,-54.29156507982183,-54.29156507982183,tracking
32.25920819199996,1775227989,411180489,2.6325612283206943,0.10451726887148796,-0.2759597933267204,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.033738136291503906,0.03162033628329427,0.12,-0.5556550111984333,-54.06505389237502,-4.598911372166176,-4.630458426653611,tracking,high,17.0,17.0,-54.25097591797065,-54.25097591797065,tracking
32.273425292999946,1775227989,453567206,2.638107399724467,0.11081949923724584,-0.2805950462244826,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.036150455474853516,0.005762865085996857,0.12,-0.5619896818769926,-55.90225526637847,-4.923730217327651,-4.683247348974938,tracking,high,17.0,17.0,-54.25097591797065,-54.25097591797065,tracking
32.29160602999991,1775227989,472543111,2.6405960671809696,0.11364742402946858,-0.28267496806596676,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.036150455474853516,0.005762865085996857,0.12,-0.5619896818769926,-55.90225526637847,-4.923730217327651,-4.683247348974938,tracking,high,17.0,17.0,-54.55838022530768,-54.55838022530768,tracking
32.31800099399993,1775227989,486567007,2.630952783155119,0.10765828084942887,-0.27508692619436276,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.01875448226928711,0.020765743429804747,0.12,-0.5635589657163204,-54.97400459354121,-4.755899378573443,-4.69632471430267,tracking,high,17.0,17.0,-54.63382439334392,-54.63382439334392,tracking
32.32557070600001,1775227989,505792574,2.6334673778102675,0.11051566725881193,-0.27718851687979407,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.01875448226928711,0.020765743429804747,0.12,-0.5635589657163204,-54.97400459354121,-4.755899378573443,-4.69632471430267,tracking,high,17.0,17.0,-54.63382439334392,-54.63382439334392,tracking
32.35835863799991,1775227989,539210078,2.6378450759700187,0.11549013708059555,-0.2808472098056406,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.0193479061126709,0.027994534953794507,0.12,-0.5644470778866758,-54.86921613750231,-4.737441018485792,-4.703725649055632,tracking,high,17.0,17.0,-54.67639720544318,-54.67639720544318,tracking
32.4103921169999,1775227989,562727473,2.6282753474329756,0.08855591752603267,-0.29263850409028036,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.03333687782287598,0.022123604592927826,0.12,-0.5647809515932359,-54.664766849582904,-4.701702266929104,-4.7065079299436325,tracking,high,17.0,17.0,-54.6923788219526,-54.6923788219526,tracking
32.424245122,1775227989,604237530,2.6337063770846907,0.09472730991485934,-0.29717752643528417,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.03333687782287598,0.022123604592927826,0.12,-0.5647809515932359,-54.664766849582904,-4.701702266929104,-4.7065079299436325,tracking,high,17.0,17.0,-54.6923788219526,-54.6923788219526,tracking
32.42578881299994,1775227989,606031717,2.633942533255487,0.0949956591024882,-0.2973748956644903,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8101084145824814,1.7697712952238467,0.9670305759504771,rescue_previous_path,tracking,0.0,0.03333687782287598,0.022123604592927826,0.12,-0.5647809515932359,-54.664766849582904,-4.701702266929104,-4.7065079299436325,tracking,high,17.0,17.0,-54.6923788219526,-54.6923788219526,tracking
32.475112448000004,1775227989,639385171,2.638310860138619,0.09995948014698497,-0.3010257564780667,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03317403793334961,0.02630262136906728,0.12,-0.5696794658484072,-55.33518748279546,-4.820267037134719,-4.74732888207006,tracking,high,17.0,17.0,-54.834335254550915,-54.834335254550915,tracking
32.48684157399998,1775227989,640623520,2.6492976761531044,0.1006729166824776,-0.2673316748432487,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03317403793334961,0.02630262136906728,0.12,-0.5696794658484072,-55.33518748279546,-4.820267037134719,-4.74732888207006,tracking,high,17.0,17.0,-54.92541759812692,-54.92541759812692,tracking
32.493316867999965,1775227989,674142792,2.6536852141533056,0.10565856772041243,-0.2709985914869788,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03177332878112793,0.014734744482488528,0.12,-0.5699763889614115,-55.00329070526118,-4.761075322486923,-4.749803241345096,tracking,high,17.0,17.0,-54.92541759812692,-54.92541759812692,tracking
32.526666914999964,1775227989,707130428,2.6580054039122056,0.11056768954557904,-0.2746092213505279,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.033487558364868164,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03155064582824707,0.019566012137110705,0.12,-0.569554702876976,-54.82841987244897,-4.730280737436045,-4.746289190641466,tracking,high,17.0,17.0,-54.93945705009885,-54.93945705009885,tracking
32.547487668999906,1775227989,716687791,2.6468648585119947,0.10754655426586368,-0.2608806372023527,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.033487558364868164,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03155064582824707,0.019566012137110705,0.12,-0.569554702876976,-54.82841987244897,-4.730280737436045,-4.746289190641466,tracking,high,17.0,17.0,-54.91951548998235,-54.91951548998235,tracking
32.55886947499994,1775227989,739209610,2.6498101258029587,0.11089332298342652,-0.2633421656606761,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03155064582824707,0.019566012137110705,0.12,-0.569554702876976,-54.82841987244897,-4.730280737436045,-4.746289190641466,tracking,high,17.0,17.0,-54.91951548998235,-54.91951548998235,tracking
32.59483528199996,1775227989,772711773,2.6541967579130867,0.11587794463955696,-0.2670083252002201,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03366351127624512,0.02404230319896514,0.12,-0.5668317268124218,-54.470583601475305,-4.668089613947712,-4.723597723436848,tracking,high,17.0,17.0,-54.859773541874226,-54.859773541874226,tracking
32.67395125399992,1775227989,793729990,2.628133129071478,0.13327061926496844,-0.24971487435910836,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.0672914981842041,0.029211560375883697,0.12,-0.5634378613490518,-54.29087877044747,-4.637266184380835,-4.695315511242098,tracking,high,17.0,17.0,-54.701277342650755,-54.701277342650755,tracking
32.68617374199994,1775227989,866284398,2.637631667626859,0.14406400694738367,-0.2576533467138189,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.0672914981842041,0.029211560375883697,0.12,-0.5634378613490518,-54.29087877044747,-4.637266184380835,-4.695315511242098,tracking,high,17.0,17.0,-54.62801218264246,-54.62801218264246,tracking
32.700743644,1775227989,846445758,2.6262271903143786,0.13083106861068855,-0.26952348325977094,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.006426334381103516,0.0584127084706649,0.12,-0.5542196460765693,-52.01350961109277,-4.2685462856642005,-4.618497050638077,tracking,high,17.0,17.0,-54.62801218264246,-54.62801218264246,tracking
32.707893449999915,1775227989,888646084,2.631750745703911,0.1371075999272608,-0.27413983465992137,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.006426334381103516,0.0584127084706649,0.12,-0.5542196460765693,-52.01350961109277,-4.2685462856642005,-4.618497050638077,tracking,high,17.0,17.0,-54.62801218264246,-54.62801218264246,tracking
32.724901812999974,1775227989,905872113,2.634008286241403,0.1396728903756653,-0.2760265905057843,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.006426334381103516,0.0584127084706649,0.12,-0.5542196460765693,-52.01350961109277,-4.2685462856642005,-4.618497050638077,tracking,high,17.0,17.0,-54.18067827337239,-54.18067827337239,tracking
32.76104619599994,1775227989,921205908,2.6471619224555307,0.11024344195889735,-0.2741292270971789,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03322148323059082,0.035961031348385575,0.12,-0.5484983801538987,-53.27210719837725,-4.467469209713493,-4.570819834615823,tracking,high,17.0,17.0,-54.033032679537534,-54.033032679537534,tracking
32.7672292389999,1775227989,948238572,2.6506992982408657,0.11426303592136827,-0.2770856145157671,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03322148323059082,0.035961031348385575,0.12,-0.5484983801538987,-53.27210719837725,-4.467469209713493,-4.570819834615823,tracking,high,17.0,17.0,-54.033032679537534,-54.033032679537534,tracking
32.79479276199993,1775227989,972644015,2.653893529114005,0.11789270715551868,-0.2797552160900657,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.03322148323059082,0.035961031348385575,0.12,-0.5484983801538987,-53.27210719837725,-4.467469209713493,-4.570819834615823,tracking,high,17.0,17.0,-53.898083616380056,-53.898083616380056,tracking
32.84224954699994,1775227989,999162301,2.6472258329434193,0.11558112573466298,-0.2622174015220922,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.033239126205444336,0.01026516963202661,0.12,-0.5602708274894648,-55.551076701974566,-4.85930451431839,-4.668923562412207,tracking,high,17.0,17.0,-54.475423816358415,-54.475423816358415,tracking
32.854806458999974,1775227990,35219642,2.6519428025543634,0.12094111679015522,-0.2661596430191566,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.033239126205444336,0.01026516963202661,0.12,-0.5602708274894648,-55.551076701974566,-4.85930451431839,-4.668923562412207,tracking,high,17.0,17.0,-54.475423816358415,-54.475423816358415,tracking
32.85967894099997,1775227990,39296938,2.652476996559229,0.1215481325914305,-0.26660609952559217,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.033239126205444336,0.01026516963202661,0.12,-0.5602708274894648,-55.551076701974566,-4.85930451431839,-4.668923562412207,tracking,high,17.0,17.0,-54.475423816358415,-54.475423816358415,tracking
32.892521985999906,1775227990,72716504,2.6568554131835214,0.1265234188194728,-0.2702653929133794,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,rescue_previous_path,0.8080388833432924,1.7987306879008107,0.9231756694516527,rescue_previous_path,tracking,0.0,0.0049440860748291016,0.011101484038414397,0.12,-0.5643358227635142,-55.5390457617194,-4.8571177880626415,-4.702798523029285,tracking,high,17.0,17.0,-54.6710689323256,-54.6710689323256,tracking
