stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774760570,349589920,20,118,2.0594885013997555,0.6642500162124634,-0.311846483835092,0.5864979578463574,0.311846483835092,0.5864979578463574
1774760570,349589920,20,121,2.1118483785539865,0.6230000257492065,-0.32086872519474874,0.5340152556579342,0.32086872519474874,0.5340152556579342
1774760570,349589920,20,123,2.146754963323474,0.6610000133514404,-0.36000640019786945,0.5543612625961305,0.36000640019786945,0.5543612625961305
1774760570,349589920,20,125,2.1816615480929613,0.6474999785423279,-0.37139072126593764,0.5304009373765111,0.37139072126593764,0.5304009373765111
1774760570,349589920,20,128,2.2340214252471924,0.7212499976158142,-0.4440458277751229,0.5683527618445413,0.4440458277751229,0.5683527618445413
1774760570,349589920,20,130,2.2689280100166798,0.7412499785423279,-0.476466291907263,0.5678304353987592,0.476466291907263,0.5678304353987592
1774760570,349589920,20,132,2.303834594786167,0.8144999742507935,-0.545006850847466,0.60529145094233,0.545006850847466,0.60529145094233
1774760570,349589920,20,135,2.356194471940398,0.7369999885559082,-0.5211376801305132,0.5211376991540678,0.5211376801305132,0.5211376991540678
1774760570,349589920,20,137,2.3911010567098856,0.8234999775886536,-0.6022697464901414,0.5616256453824147,0.6022697464901414,0.5616256453824147
1774760570,349589920,20,140,2.4434609338641167,0.8642500042915344,-0.6620539027380569,0.5555292069614566,0.6620539027380569,0.5555292069614566
1774760570,349589920,20,142,2.478367518633604,0.909250020980835,-0.7164987835029903,0.5597902231125368,0.7164987835029903,0.5597902231125368
1774760570,349589920,20,144,2.5132741034030914,0.9642500281333923,-0.780094648552098,0.5667719612468728,0.780094648552098,0.5667719612468728
1774760570,349589920,20,147,2.5656339805573225,1.0232499837875366,-0.8581696339772309,0.5573019008047428,0.8581696339772309,0.5573019008047428
1774760570,349589920,20,149,2.60054056532681,1.1142499446868896,-0.9550986058340517,0.5738811657203844,0.9550986058340517,0.5738811657203844
1774760570,349589920,20,152,2.652900442481041,1.1670000553131104,-1.0303998784459618,0.5478733609141349,1.0303998784459618,0.5478733609141349
1774760570,349589920,20,158,2.757620196789503,2.538249969482422,-2.353424370247227,0.9508452245786162,2.353424370247227,0.9508452245786162
1774760570,349589920,20,161,2.809980073943734,2.4972500801086426,-2.3611963209623745,0.81302515119544,2.3611963209623745,0.81302515119544
1774760570,349589920,20,163,2.8448866587132215,2.4547500610351562,-2.347489142252144,0.7176995117459666,2.347489142252144,0.7176995117459666
1774760570,349589920,20,166,2.8972465358674526,2.42549991607666,-2.353452189482754,0.5867815902929447,2.353452189482754,0.5867815902929447
1774760570,349589920,20,168,2.93215312063694,2.3782498836517334,-2.3262794064083256,0.4944660073351971,2.3262794064083256,0.4944660073351971
1774760570,349589920,20,171,2.984512997791171,2.3635001182556152,-2.3344015012483963,0.3697329305911773,2.3344015012483963,0.3697329305911773
1774760570,349589920,20,173,3.0194195825606585,2.349250078201294,-2.331739117665309,0.2863016190631692,2.331739117665309,0.2863016190631692
1774760570,349589920,20,176,3.0717794597148895,2.3310000896453857,-2.3253218867135197,0.16260240188223993,2.3253218867135197,0.16260240188223993
1774760570,349589920,20,178,3.106686044484377,2.414750099182129,-2.4132790966379827,0.08427362120061051,2.4132790966379827,0.08427362120061051
1774760570,349589920,20,181,3.159045921638608,2.413749933242798,-2.4133823084675683,-0.04212568581473054,2.4133823084675683,-0.04212568581473054
1774760570,349589920,20,183,3.1939525064080954,2.3682498931884766,-2.365004292083956,-0.12394456426844919,2.365004292083956,-0.12394456426844919
1774760570,349589920,20,186,3.2463123835623264,2.4110000133514404,-2.3977923093487377,-0.2520180660363314,2.3977923093487377,-0.2520180660363314
1774760570,349589920,20,188,3.281218968331814,2.4509999752044678,-2.4271470206016197,-0.34111320531017736,2.4271470206016197,-0.34111320531017736
1774760570,349589920,20,191,3.333578845486045,1.9754999876022339,-1.9392044984647256,-0.3769431179244397,1.9392044984647256,-0.3769431179244397
1774760570,349589920,20,193,3.3684854302555323,1.621749997138977,-1.580184659297052,-0.364814330505987,1.580184659297052,-0.364814330505987
1774760570,349589920,20,196,3.4208453074097633,1.3760000467300415,-1.3226961485814335,-0.3792769794344486,1.3226961485814335,-0.3792769794344486
1774760570,349589920,20,199,3.4732051845639944,1.1992499828338623,-1.1339131460611933,-0.39043757313638017,1.1339131460611933,-0.39043757313638017
1774760570,349589920,20,201,3.508111769333482,1.062749981880188,-0.992162591693394,-0.38085550492357,0.992162591693394,-0.38085550492357
1774760570,349589920,20,204,3.560471646487713,0.9520000219345093,-0.8696953063935482,-0.3872132691429083,0.8696953063935482,-0.3872132691429083
1774760570,349589920,20,206,3.5953782312572002,0.8650000095367432,-0.777456869181242,-0.37919102450014164,0.777456869181242,-0.37919102450014164
1774760570,349589920,20,209,3.6477381084114313,0.7954999804496765,-0.6957599708279473,-0.3856660237678834,0.6957599708279473,-0.3856660237678834
1774760570,349589920,20,212,3.7000979855656624,0.7377499938011169,-0.6256474888879254,-0.39094791597063333,0.6256474888879254,-0.39094791597063333
1774760570,349589920,20,214,3.7350045703351498,0.6880000233650208,-0.5703778804194798,-0.3847247141508468,0.5703778804194798,-0.3847247141508468
1774760570,349589920,20,217,3.787364447489381,0.6464999914169312,-0.516317861805589,-0.3890733921544839,0.516317861805589,-0.3890733921544839
1774760570,349589920,20,219,3.822271032258868,0.6127499938011169,-0.4761961944829174,-0.38561605161514784,0.4761961944829174,-0.38561605161514784
1774760570,349589920,20,222,3.8746309094130993,0.5809999704360962,-0.4317671333006137,-0.3887648495531903,0.4317671333006137,-0.3887648495531903
1774760570,349589920,20,225,3.9269907865673304,0.5547500252723694,-0.3922675166662435,-0.3922674928007581,0.3922675166662435,-0.3922674928007581
1774760570,349589920,20,227,3.9618973713368177,0.5304999947547913,-0.36180013834325436,-0.38798312376910876,0.36180013834325436,-0.38798312376910876
1774760570,349589920,20,230,4.014257248491049,0.5097500085830688,-0.32766100169748125,-0.39049115126599465,0.32766100169748125,-0.39049115126599465
1774760570,349589920,20,232,4.049163833260536,0.49274998903274536,-0.3033671973938975,-0.3882922806818888,0.3033671973938975,-0.3882922806818888
1774760570,349589920,20,235,4.101523710414767,0.476749986410141,-0.2734525706434442,-0.39053071729450656,0.2734525706434442,-0.39053071729450656
1774760570,349589920,20,237,4.136430295184255,0.4632500112056732,-0.2523040515226477,-0.38851414191418243,0.2523040515226477,-0.38851414191418243
1774760570,349589920,20,240,4.188790172338486,0.45100000500679016,-0.22550001517681542,-0.39057745412578637,0.22550001517681542,-0.39057745412578637
1774760570,349589920,20,243,4.241150049492717,0.44075000286102295,-0.20009632696101903,-0.392711121511348,0.20009632696101903,-0.392711121511348
1774760570,349589920,20,245,4.276056634262204,0.43149998784065247,-0.18235978775617384,-0.39107179304573536,0.18235978775617384,-0.39107179304573536
1774760570,349589920,20,248,4.328416511416435,0.4232499897480011,-0.1585522499808195,-0.39243055162372714,0.1585522499808195,-0.39243055162372714
1774760570,349589920,20,250,4.363323096185923,0.41574999690055847,-0.14219488673242622,-0.3906771993730462,0.14219488673242622,-0.3906771993730462
1774760570,349589920,20,253,4.415682973340154,0.4102500081062317,-0.11994550765217524,-0.39232402978306735,0.11994550765217524,-0.39232402978306735
1774760570,349589920,20,255,4.450589558109641,0.4050000011920929,-0.10482172706202766,-0.3911999571847229,0.10482172706202766,-0.3911999571847229
1774760570,349589920,20,258,4.502949435263872,0.40149998664855957,-0.0834765547862897,-0.3927262457231565,0.0834765547862897,-0.3927262457231565
1774760570,349589920,20,260,4.5378560200333595,0.398250013589859,-0.06915540290227286,-0.392199698589567,0.06915540290227286,-0.392199698589567
1774760570,349589920,20,263,4.590215897187591,0.3955000042915344,-0.04819933979790878,-0.3925520055198412,0.04819933979790878,-0.3925520055198412
1774760570,349589920,20,265,4.625122481957078,0.3942500054836273,-0.03436116612759133,-0.39274976395434313,0.03436116612759133,-0.39274976395434313
1774760570,349589920,20,268,4.677482359111309,0.39250001311302185,-0.013698067126352997,-0.39226091221370024,0.013698067126352997,-0.39226091221370024
1774760570,349589920,20,270,4.712388943880796,0.39274999499320984,-1.4336903959979512e-08,-0.39274999499320956,1.4336903959979512e-08,-0.39274999499320956
1774760570,349589920,20,273,4.7647488210350275,0.3930000066757202,0.020568016667305605,-0.3924614145842742,-0.020568016667305605,-0.3924614145842742
1774760570,349589920,20,275,4.799655405804515,0.3942500054836273,0.034361137453800185,-0.39274976646297477,-0.034361137453800185,-0.39274976646297477
1774760570,349589920,20,277,4.834561990574002,0.3970000147819519,0.04838211637636641,-0.39404083868529893,-0.04838211637636641,-0.39404083868529893
1774760570,349589920,20,280,4.886921867728233,0.39925000071525574,0.06932902017337593,-0.39318449871902544,-0.06932902017337593,-0.39318449871902544
1774760570,349589920,20,283,4.939281744882464,0.4032500088214874,0.09071149961506378,-0.3929147406907966,-0.09071149961506378,-0.3929147406907966
1774760570,349589920,20,285,4.974188329651952,0.40700000524520874,0.10533933756617488,-0.3931318204250572,-0.10533933756617488,-0.3931318204250572
1774760570,349589920,20,287,5.009094914421439,0.41200000047683716,0.12045712719717486,-0.39399756458678453,-0.12045712719717486,-0.39399756458678453
1774760570,349589920,20,289,5.0440014991909266,0.4182499945163727,0.1361688633646042,-0.3954631443800263,-0.1361688633646042,-0.3954631443800263
1774760570,349589920,20,292,5.096361376345158,0.4247500002384186,0.15911413509533057,-0.39382134872985425,-0.15911413509533057,-0.39382134872985425
1774760570,349589920,20,295,5.148721253499389,0.43274998664855957,0.18288803148307908,-0.39220469003388114,-0.18288803148307908,-0.39220469003388114
1774760570,349589920,20,297,5.183627838268876,0.4410000145435333,0.2002098012097874,-0.39293389816473456,-0.2002098012097874,-0.39293389816473456
1774760570,349589920,20,299,5.2185344230383635,0.4502499997615814,0.21828551548118583,-0.3937975317551103,-0.21828551548118583,-0.3937975317551103
1774760570,349589920,20,302,5.2708943001925945,0.46175000071525574,0.2446902046501351,-0.391586218997571,-0.2446902046501351,-0.391586218997571
1774760570,349589920,20,304,5.305800884962082,0.4752500057220459,0.2657564143805272,-0.39400012202334433,-0.2657564143805272,-0.39400012202334433
1774760570,349589920,20,306,5.340707469731569,0.4892500042915344,0.2875739208314412,-0.3958115798671111,-0.2875739208314412,-0.3958115798671111
1774760570,349589920,20,309,5.3930673468858,0.5055000185966492,0.318121452967088,-0.39284731125886746,-0.318121452967088,-0.39284731125886746
1774760570,349589920,20,311,5.427973931655288,0.5232499837875366,0.34328285967848415,-0.3949017900499053,-0.34328285967848415,-0.3949017900499053
1774760570,349589920,20,313,5.462880516424775,0.5444999933242798,0.3713480856494461,-0.39822210136383984,-0.3713480856494461,-0.39822210136383984
1774760570,349589920,20,316,5.515240393579006,0.5684999823570251,0.40894464692931937,-0.3949132888214731,-0.40894464692931937,-0.3949132888214731
1774760570,349589920,20,318,5.550146978348494,0.5024999976158142,0.37343025857454953,-0.33623814415505915,-0.37343025857454953,-0.33623814415505915
1774760570,349589920,20,321,5.602506855502725,0.5109999775886536,0.39712155493123297,-0.32158272295725737,-0.39712155493123297,-0.32158272295725737
1774760570,349589920,20,323,5.637413440272212,0.5212500095367432,0.41628875352959016,-0.313696104736471,-0.41628875352959016,-0.313696104736471
1774760570,349589920,20,326,5.689773317426443,0.5367500185966492,0.4449859192572474,-0.30014682094982403,-0.4449859192572474,-0.30014682094982403
1774760570,349589920,20,328,5.7246799021959305,0.5607500076293945,0.47554296321245343,-0.2971522525499096,-0.47554296321245343,-0.2971522525499096
1774760570,425799531,21,38,0.6632251106202602,1.218500018119812,0.9601911214025289,0.7501835139069214,-0.9601911214025289,0.7501835139069214
1774760570,425799531,21,41,0.7155849877744913,1.180999994277954,0.8913120142195013,0.774805704543083,-0.8913120142195013,0.774805704543083
1774760570,425799531,21,43,0.7504915725439787,1.1197500228881836,0.8189333285670694,0.7636676745287495,-0.8189333285670694,0.7636676745287495
1774760570,425799531,21,46,0.8028514496982098,1.0770000219345093,0.748147085039511,0.7747289760902301,-0.748147085039511,0.7747289760902301
1774760570,425799531,21,48,0.8377580344676971,1.0410000085830688,0.6965649719831948,0.7736137651800158,-0.6965649719831948,0.7736137651800158
1774760570,425799531,21,51,0.8901179116219282,1.0115000009536743,0.6365575815672619,0.7860831363656912,-0.6365575815672619,0.7860831363656912
1774760570,425799531,21,53,0.9250244963914156,0.981249988079071,0.5905309899091387,0.7836610804819324,-0.5905309899091387,0.7836610804819324
1774760570,425799531,21,56,0.9773843735456467,0.9570000171661377,0.5351476242275761,0.7933889671148502,-0.5351476242275761,0.7933889671148502
1774760570,425799531,21,58,1.012290958315134,0.9357500076293945,0.4958719617719545,0.7935610085600509,-0.4958719617719545,0.7935610085600509
1774760570,425799531,21,61,1.0646508354693651,0.9142500162124634,0.44323720976478753,0.7996210777764773,-0.44323720976478753,0.7996210777764773
1774760570,425799531,21,63,1.0995574202388525,0.8992499709129333,0.4082509505101369,0.8012375874823155,-0.4082509505101369,0.8012375874823155
1774760570,425799531,21,66,1.1519172973930836,0.8847500085830688,0.3598602556646016,0.8082593482792191,-0.3598602556646016,0.8082593482792191
1774760570,425799531,21,68,1.186823882162571,0.8712499737739563,0.32637599211581475,0.8078089059743877,-0.32637599211581475,0.8078089059743877
1774760570,425799531,21,71,1.239183759316802,0.8585000038146973,0.2795002696353267,0.8117276980759095,-0.2795002696353267,0.8117276980759095
1774760570,425799531,21,73,1.2740903440862894,0.8532500267028809,0.24946617291508685,0.8159670560994279,-0.24946617291508685,0.8159670560994279
1774760570,425799531,21,76,1.3264502212405205,0.8427500128746033,0.2038796890334469,0.8177167337163701,-0.2038796890334469,0.8177167337163701
1774760570,425799531,21,78,1.3613568060100079,0.8387500047683716,0.17438594031660548,0.8204213029406517,-0.17438594031660548,0.8204213029406517
1774760570,425799531,21,81,1.413716683164239,0.8539999723434448,0.13359503805507364,0.8434858140891689,-0.13359503805507364,0.8434858140891689
1774760570,425799531,21,83,1.4486232679337263,0.8427500128746033,0.10270540011019255,0.8364682809218466,-0.10270540011019255,0.8364682809218466
1774760570,425799531,21,85,1.4835298527032137,0.8510000109672546,0.07416954777656533,0.8477616981492425,-0.07416954777656533,0.8477616981492425
1774760570,425799531,21,88,1.5358897298574448,0.8504999876022339,0.02968203162551624,0.8499818856363833,-0.02968203162551624,0.8499818856363833
1774760570,425799531,21,90,1.5707963146269321,0.8495000004768372,1.0336685827370944e-08,0.849500000476837,-1.0336685827370944e-08,0.849500000476837
