stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774771450,763549044,76,174,3.036872874945402,0.8622499704360962,-0.8575264727590677,0.09012968453534466,0.8575264727590677,0.09012968453534466
1774771450,763549044,76,177,3.089232752099633,0.7235000133514404,-0.7225084808219532,0.037865082330396746,0.7225084808219532,0.037865082330396746
1774771450,763549044,76,180,3.1415926292538643,0.6234999895095825,-0.6234999895095823,1.5173451445113598e-08,0.6234999895095823,1.5173451445113598e-08
1774771450,763549044,76,183,3.1939525064080954,0.5475000143051147,-0.5467496852725813,-0.028653923264261097,0.5467496852725813,-0.028653923264261097
1774771450,763549044,76,185,3.2288590911775827,0.49175000190734863,-0.4898787457586884,-0.04285882440958589,0.4898787457586884,-0.04285882440958589
1774771450,763549044,76,188,3.281218968331814,0.44574999809265137,-0.4414119913295804,-0.062036398267896885,0.4414119913295804,-0.062036398267896885
1774771450,763549044,76,191,3.333578845486045,0.4092499911785126,-0.40173091818303563,-0.07808856930068428,0.40173091818303563,-0.07808856930068428
1774771450,763549044,76,194,3.385938722640276,0.3792499899864197,-0.36798464688049326,-0.09174886683190216,0.36798464688049326,-0.09174886683190216
1774771450,763549044,76,196,3.4208453074097633,0.3544999957084656,-0.3407672696741667,-0.09771343242418537,0.3407672696741667,-0.09771343242418537
1774771450,763549044,76,199,3.4732051845639944,0.33399999141693115,-0.31580319906033366,-0.10873975229771939,0.31580319906033366,-0.10873975229771939
1774771450,763549044,76,202,3.5255650617182255,0.3154999911785126,-0.292526501164443,-0.1181883689291405,0.292526501164443,-0.1181883689291405
1774771450,763549044,76,205,3.5779249388724566,0.30024999380111694,-0.2721189109565624,-0.12689112292585814,0.2721189109565624,-0.12689112292585814
1774771450,763549044,76,208,3.6302848160266876,0.2877500057220459,-0.2540681786963711,-0.13509043773319512,0.2540681786963711,-0.13509043773319512
1774771450,763549044,76,210,3.665191400796175,0.27649998664855957,-0.23945601650889295,-0.13824998652566448,0.23945601650889295,-0.13824998652566448
1774771450,763549044,76,213,3.717551277950406,0.26600000262260437,-0.22308637744499468,-0.14487397831803647,0.22308637744499468,-0.14487397831803647
1774771450,763549044,76,216,3.769911155104637,0.2574999928474426,-0.20832187468503702,-0.15135469217749653,0.20832187468503702,-0.15135469217749653
1774771450,763549044,76,219,3.822271032258868,0.24975000321865082,-0.1940922110289234,-0.1571727639434389,0.1940922110289234,-0.1571727639434389
1774771450,763549044,76,221,3.8571776170283556,0.24300000071525574,-0.18339443329734206,-0.15942233903428038,0.18339443329734206,-0.15942233903428038
1774771450,763549044,76,225,3.9269907865673304,0.23725000023841858,-0.167761089108373,-0.16776107890181843,0.167761089108373,-0.16776107890181843
1774771450,763549044,76,227,3.9618973713368177,0.23225000500679016,-0.15839412775209888,-0.169856896001622,0.15839412775209888,-0.169856896001622
1774771450,763549044,76,228,3.9793506637215614,0.22824999690055847,-0.15272906405618755,-0.1696227994039301,0.15272906405618755,-0.1696227994039301
1774771450,763549044,76,232,4.049163833260536,0.22450000047683716,-0.13821600705314438,-0.1769084102251361,0.13821600705314438,-0.1769084102251361
1774771450,763549044,76,234,4.084070418030024,0.2212499976158142,-0.1300474913311331,-0.17899500396233592,0.1300474913311331,-0.17899500396233592
1774771450,763549044,76,237,4.136430295184255,0.21799999475479126,-0.11873131263483105,-0.18283017560867523,0.11873131263483105,-0.18283017560867523
1774771450,763549044,76,239,4.171336879953742,0.2160000056028366,-0.11124823304888325,-0.18514813815949327,0.11124823304888325,-0.18514813815949327
1774771450,763549044,76,242,4.223696757107973,0.21424999833106995,-0.10058428773273324,-0.18917151700550008,0.10058428773273324,-0.18917151700550008
1774771450,763549044,76,244,4.2586033418774605,0.21299999952316284,-0.09337306037250252,-0.19144312835288807,0.09337306037250252,-0.19144312835288807
1774771450,763549044,76,247,4.3109632190316916,0.2122499942779541,-0.08293268631055051,-0.19537714710863033,0.08293268631055051,-0.19537714710863033
1774771450,763549044,76,249,4.345869803801179,0.21175000071525574,-0.07588442022757066,-0.19768565342390498,0.07588442022757066,-0.19768565342390498
1774771450,763549044,76,251,4.380776388570666,0.21150000393390656,-0.06885767273468917,-0.19997718012214527,0.06885767273468917,-0.19997718012214527
1774771450,763549044,76,254,4.433136265724897,0.21175000071525574,-0.058366217281352814,-0.20354716279815033,0.058366217281352814,-0.20354716279815033
1774771450,763549044,76,255,4.450589558109641,0.21250000596046448,-0.05499905570346439,-0.2052592419476518,0.05499905570346439,-0.2052592419476518
1774771450,763549044,76,259,4.520402727648616,0.2134999930858612,-0.04073772653232078,-0.20957739545246912,0.04073772653232078,-0.20957739545246912
1774771450,763549044,76,260,4.5378560200333595,0.2147500067949295,-0.03729095476808629,-0.21148747034022325,0.03729095476808629,-0.21148747034022325
1774771450,763549044,76,264,4.607669189572334,0.21649999916553497,-0.022630419895358342,-0.21531398870959687,0.022630419895358342,-0.21531398870959687
1774771450,763549044,76,265,4.625122481957078,0.21899999678134918,-0.019087115197664626,-0.21816663499183836,0.019087115197664626,-0.21816663499183836
1774771450,763549044,76,268,4.677482359111309,0.2212499976158142,-0.007721521573998426,-0.22111521781546398,0.007721521573998426,-0.22111521781546398
1774771450,763549044,76,271,4.72984223626554,0.22425000369548798,0.0039136939929906205,-0.2242158494771402,-0.0039136939929906205,-0.2242158494771402
1774771450,763549044,76,272,4.747295528650284,0.2280000001192093,0.007957076872899468,-0.2278611089721065,-0.007957076872899468,-0.2278611089721065
1774771450,763549044,76,276,4.817108698189259,0.23149999976158142,0.02419833063041896,-0.23023181944360585,-0.02419833063041896,-0.23023181944360585
1774771450,763549044,76,279,4.86946857534349,0.23649999499320984,0.03699674138766868,-0.23358828900114456,-0.03699674138766868,-0.23358828900114456
1774771450,763549044,76,281,4.904375160112977,0.24150000512599945,0.04608036435524194,-0.23706297158507464,-0.04608036435524194,-0.23706297158507464
1774771450,763549044,76,282,4.921828452497721,0.24699999392032623,0.05135417715654646,-0.24160245339237604,-0.05135417715654646,-0.24160245339237604
1774771450,763549044,76,284,4.956735037267208,0.2535000145435333,0.06132719460848229,-0.24596998307725468,-0.06132719460848229,-0.24596998307725468
1774771450,763549044,76,287,5.009094914421439,0.2605000138282776,0.0761628234569451,-0.24911740510771027,-0.0761628234569451,-0.24911740510771027
1774771450,763549044,76,289,5.0440014991909266,0.2685000002384186,0.08741503962991733,-0.2538717411893863,-0.08741503962991733,-0.2538717411893863
1774771450,763549044,76,291,5.078908083960414,0.2775000035762787,0.09944709708788753,-0.2590685756042731,-0.09944709708788753,-0.2590685756042731
1774771450,763549044,76,294,5.131267961114645,0.28725001215934753,0.1168350952384873,-0.2624159484599953,-0.1168350952384873,-0.2624159484599953
1774771450,763549044,76,295,5.148721253499389,0.2982499897480011,0.12604588145061701,-0.2703062932194139,-0.12604588145061701,-0.2703062932194139
1774771450,763549044,76,298,5.20108113065362,0.31075000762939453,0.14588828066303336,-0.27437597709503064,-0.14588828066303336,-0.27437597709503064
1774771450,763549044,76,300,5.235987715423107,0.32499998807907104,0.16249998262362225,-0.28145825249709555,-0.16249998262362225,-0.28145825249709555
1774771450,763549044,76,302,5.2708943001925945,0.3409999907016754,0.18070245236868146,-0.2891844002820469,-0.18070245236868146,-0.2891844002820469
1774771450,763549044,76,305,5.323254177346826,0.35874998569488525,0.20577052621784062,-0.29387079265574073,-0.20577052621784062,-0.29387079265574073
1774771450,763549044,76,307,5.358160762116313,0.37975001335144043,0.2285392504889867,-0.303281855089208,-0.2285392504889867,-0.303281855089208
1774771450,763549044,76,309,5.3930673468858,0.40400001406669617,0.25424543372009545,-0.31396698998202227,-0.25424543372009545,-0.31396698998202227
1774771450,763549044,76,311,5.427973931655288,0.4320000112056732,0.28341749416668216,-0.326034559030144,-0.28341749416668216,-0.326034559030144
1774771450,763549044,76,313,5.462880516424775,0.4637500047683716,0.3162767283783861,-0.33916529599728984,-0.3162767283783861,-0.33916529599728984
1774771450,763549044,76,315,5.4977871011942625,0.503000020980835,0.35567471062509276,-0.35567474091995477,-0.35567471062509276,-0.35567474091995477
1774771450,763549044,76,318,5.550146978348494,0.550000011920929,0.4087296470490055,-0.36802185904673845,-0.4087296470490055,-0.36802185904673845
1774771450,763549044,76,320,5.585053563117981,0.609000027179718,0.4665210697443539,-0.39145769195339747,-0.4665210697443539,-0.39145769195339747
1774771450,763549044,76,322,5.619960147887468,0.6800000071525574,0.5358472998632476,-0.4186498309527246,-0.5358472998632476,-0.4186498309527246
1774771450,763549044,76,324,5.654866732656956,0.7735000252723694,0.6257746456789198,-0.4546519349148076,-0.6257746456789198,-0.4546519349148076
1774771450,763549044,76,326,5.689773317426443,0.8995000123977661,0.7457192846219757,-0.5029940564723108,-0.7457192846219757,-0.5029940564723108
1774771450,763549044,76,329,5.742133194580674,1.066499948501587,0.9141688576233442,-0.5492881210307732,-0.9141688576233442,-0.5492881210307732
1774771450,841925428,77,39,0.6806784030050039,0.9225000143051147,0.7169171636223227,0.5805480659658258,-0.7169171636223227,0.5805480659658258
1774771450,841925428,77,42,0.733038280159235,0.9607499837875366,0.7139763826796448,0.642867215156786,-0.7139763826796448,0.642867215156786
1774771450,841925428,77,44,0.7679448649287224,1.0382499694824219,0.7468545300395307,0.7212290274868876,-0.7468545300395307,0.7212290274868876
1774771450,841925428,77,47,0.8203047420829535,1.1365000009536743,0.7750911421430908,0.8311834776624357,-0.7750911421430908,0.8311834776624357
1774771450,841925428,77,49,0.8552113268524408,1.0644999742507935,0.6983748247896671,0.8033883240873878,-0.6983748247896671,0.8033883240873878
1774771450,841925428,77,52,0.9075712040066719,1.0164999961853027,0.6258198929513943,0.8010129236354591,-0.6258198929513943,0.8010129236354591
1774771450,841925428,77,54,0.9424777887761593,1.0357500314712524,0.608798599677877,0.837939372939926,-0.608798599677877,0.837939372939926
1774771450,841925428,77,57,0.9948376659303904,0.9925000071525574,0.540554252562615,0.8323805405187577,-0.540554252562615,0.8323805405187577
1774771450,841925428,77,59,1.0297442506998777,0.9862499833106995,0.507956299527833,0.8453812319600816,-0.507956299527833,0.8453812319600816
1774771450,841925428,77,61,1.0646508354693651,1.0167499780654907,0.4929301780853646,0.8892695639843446,-0.4929301780853646,0.8892695639843446
1774771450,841925428,77,68,1.186823882162571,1.8592499494552612,0.6964873057226352,1.7238665283358268,-0.6964873057226352,1.7238665283358268
1774771450,841925428,77,71,1.239183759316802,1.9857499599456787,0.646496967695942,1.877563467418403,-0.646496967695942,1.877563467418403
1774771450,841925428,77,73,1.2740903440862894,2.521250009536743,0.7371421871168328,2.411083367816559,-0.7371421871168328,2.411083367816559
1774771450,841925428,77,75,1.3089969288557768,2.531749963760376,0.655265132855924,2.445482669058191,-0.655265132855924,2.445482669058191
1774771450,841925428,77,78,1.3613568060100079,2.5450000762939453,0.52913529524559,2.4893857129142423,-0.52913529524559,2.4893857129142423
1774771450,841925428,77,81,1.413716683164239,2.57450008392334,0.40274057122124785,2.542803711341807,-0.40274057122124785,2.542803711341807
1774771450,841925428,77,83,1.4486232679337263,2.601249933242798,0.31701265036950593,2.581860607140006,-0.31701265036950593,2.581860607140006
1774771450,841925428,77,86,1.5009831450879574,2.6182498931884766,0.1826399102984299,2.6118719659178646,-0.1826399102984299,2.6118719659178646
1774771450,841925428,77,88,1.5358897298574448,2.65024995803833,0.09249242118367573,2.648635496270816,-0.09249242118367573,2.648635496270816
1774771450,841925428,77,91,1.5882496070116758,2.7047500610351562,-0.04720436410453738,2.7043381150808727,0.04720436410453738,2.7043381150808727
1774771450,841925428,77,93,1.6231561917811632,2.7325000762939453,-0.14300797011658337,2.7287552817043803,0.14300797011658337,2.7287552817043803
1774771450,841925428,77,96,1.6755160689353943,2.792249917984009,-0.29186955694356786,2.7769536845635847,0.29186955694356786,2.7769536845635847
1774771450,841925428,77,101,1.7627825308591127,1.6304999589920044,-0.3111140372810898,1.6005430866051649,0.3111140372810898,1.6005430866051649
1774771450,841925428,77,104,1.8151424080133438,1.5234999656677246,-0.3685679788551109,1.4782455108513661,0.3685679788551109,1.4782455108513661
1774771450,841925428,77,106,1.8500489927828312,1.4447499513626099,-0.3982270365074621,1.3887827941606807,0.3982270365074621,1.3887827941606807
1774771450,841925428,77,109,1.9024088699370623,1.3515000343322754,-0.44000535309470684,1.277868393868533,0.44000535309470684,1.277868393868533
1774771450,841925428,77,111,1.9373154547065496,1.2732499837875366,-0.45629196810980094,1.1886812697495686,0.45629196810980094,1.1886812697495686
1774771450,841925428,77,114,1.9896753318607807,1.2052500247955322,-0.49021933218213526,1.1010506930312212,0.49021933218213526,1.1010506930312212
1774771450,841925428,77,116,2.024581916630268,1.1452499628067017,-0.5020445234123637,1.0293438559686476,0.5020445234123637,1.0293438559686476
1774771450,841925428,77,119,2.076941793784499,1.1007499694824219,-0.5336541592016922,0.9627376245282449,0.5336541592016922,0.9627376245282449
1774771450,841925428,77,121,2.1118483785539865,1.059999942779541,-0.545940315070061,0.9085972986278535,0.545940315070061,0.9085972986278535
1774771450,841925428,77,124,2.1642082557082176,1.0225000381469727,-0.5717747509190272,0.8476909591484653,0.5717747509190272,0.8476909591484653
1774771450,841925428,77,126,2.199114840477705,0.9942499995231628,-0.5844054731090323,0.8043651562269573,0.5844054731090323,0.8043651562269573
1774771450,841925428,77,129,2.251474717631936,0.9639999866485596,-0.6066648355036462,0.7491687070491913,0.6066648355036462,0.7491687070491913
1774771450,841925428,77,131,2.2863813024014235,0.9427499771118164,-0.6184996219632759,0.7115024504354255,0.6184996219632759,0.7115024504354255
1774771450,841925428,77,134,2.3387411795556545,0.9179999828338623,-0.6376963601932931,0.6603539359155794,0.6376963601932931,0.6603539359155794
1774771450,841925428,77,136,2.373647764325142,0.9007499814033508,-0.6479453002726441,0.6257135261864889,0.6479453002726441,0.6257135261864889
1774771450,841925428,77,139,2.426007641479373,0.8859999775886536,-0.6686726602396913,0.5812682975486183,0.6686726602396913,0.5812682975486183
1774771450,841925428,77,141,2.4609142262488604,0.9549999833106995,-0.7421743687644164,0.6010009770978548,0.7421743687644164,0.6010009770978548
1774771450,841925428,77,144,2.5132741034030914,0.9592499732971191,-0.7760495192739642,0.5638330026747042,0.7760495192739642,0.5638330026747042
1774771450,841925428,77,146,2.548180688172579,0.9492499828338623,-0.7869638910386898,0.5308138695544165,0.7869638910386898,0.5308138695544165
1774771450,841925428,77,149,2.60054056532681,0.9387500286102295,-0.8046658183180395,0.48349202376695566,0.8046658183180395,0.48349202376695566
1774771450,841925428,77,151,2.6354471500962973,0.9279999732971191,-0.8116470556856539,0.4499033312126759,0.8116470556856539,0.4499033312126759
1774771450,841925428,77,154,2.6878070272505283,0.7419999837875366,-0.6669051610099256,0.3252713976958778,0.6669051610099256,0.3252713976958778
1774771450,841925428,77,156,2.7227136120200157,0.7252500057220459,-0.6625488421610599,0.2949857666919992,0.6625488421610599,0.2949857666919992
1774771450,841925428,77,159,2.775073489174247,0.7167500257492065,-0.6691437892091674,0.25686025144869257,0.6691437892091674,0.25686025144869257
1774771450,841925428,77,161,2.809980073943734,0.7294999957084656,-0.6897557916722382,0.23750198229331732,0.6897557916722382,0.23750198229331732
1774771450,841925428,77,164,2.8623399510979652,0.7757499814033508,-0.7456987380068041,0.21382569018328668,0.7456987380068041,0.21382569018328668
1774771450,841925428,77,166,2.8972465358674526,0.9225000143051147,-0.8950978163610976,0.22317297224021468,0.8950978163610976,0.22317297224021468
1774771450,841925428,77,168,2.93215312063694,0.9279999732971191,-0.907720942979217,0.19294206414458984,0.907720942979217,0.19294206414458984
1774771450,841925428,77,171,2.984512997791171,0.9367499947547913,-0.9252170444839862,0.14654000569612033,0.9252170444839862,0.14654000569612033
1774771450,841925428,77,173,3.0194195825606585,0.9137499928474426,-0.9069390363584003,0.11135813287765542,0.9069390363584003,0.11135813287765542
1774771450,841925428,77,176,3.0717794597148895,0.7582499980926514,-0.756402937948217,0.052892864082139744,0.756402937948217,0.052892864082139744
1774771450,841925428,77,179,3.1241393368691206,0.6485000252723694,-0.6484012553035388,0.01131790170742531,0.6484012553035388,0.01131790170742531
1774771450,841925428,77,182,3.1764992140233517,0.5659999847412109,-0.5656551933293659,-0.019753100682394185,0.5656551933293659,-0.019753100682394185
1774771450,841925428,77,185,3.2288590911775827,0.5047500133514404,-0.5028292882627639,-0.043991849738805745,0.5028292882627639,-0.043991849738805745
1774771450,841925428,77,187,3.26376567594707,0.45774999260902405,-0.45433799498832234,-0.05578567955625151,0.45433799498832234,-0.05578567955625151
1774771450,841925428,77,190,3.316125553101301,0.4169999957084656,-0.41066483063985004,-0.07241127879276547,0.41066483063985004,-0.07241127879276547
1774771450,841925428,77,193,3.3684854302555323,0.38600000739097595,-0.376106854474376,-0.08683109882538659,0.376106854474376,-0.08683109882538659
1774771450,841925428,77,195,3.4033920150250196,0.36024999618530273,-0.3479747776940827,-0.09323955083688658,0.3479747776940827,-0.09323955083688658
1774771450,841925428,77,199,3.4732051845639944,0.3387500047683716,-0.3202944249600722,-0.11028620525735952,0.3202944249600722,-0.11028620525735952
1774771450,841925428,77,201,3.508111769333482,0.3199999928474426,-0.29874573291799833,-0.11467773317279747,0.29874573291799833,-0.11467773317279747
1774771450,841925428,77,204,3.560471646487713,0.3034999966621399,-0.27726104674993235,-0.12344456216881625,0.27726104674993235,-0.12344456216881625
1774771450,841925428,77,206,3.5953782312572002,0.28999999165534973,-0.26065026946728304,-0.127127621651377,0.26065026946728304,-0.127127621651377
1774771450,841925428,77,209,3.6477381084114313,0.2784999907016754,-0.24358158412103084,-0.1350194678478717,0.24358158412103084,-0.1350194678478717
1774771450,841925428,77,212,3.7000979855656624,0.2680000066757202,-0.22727689950182925,-0.14201835983780933,0.22727689950182925,-0.14201835983780933
1774771450,841925428,77,215,3.7524578627198935,0.2590000033378601,-0.2121603865232856,-0.1485562927623788,0.2121603865232856,-0.1485562927623788
1774771450,841925428,77,218,3.8048177398741245,0.2512499988079071,-0.19798770546341568,-0.15468493910625264,0.19798770546341568,-0.15468493910625264
1774771450,841925428,77,220,3.839724324643612,0.24449999630451202,-0.18729786818628205,-0.1571615626219735,0.18729786818628205,-0.1571615626219735
1774771450,841925428,77,224,3.9095374941825867,0.2382500022649765,-0.1713827140721625,-0.165502353144965,0.1713827140721625,-0.165502353144965
1774771450,841925428,77,225,3.9269907865673304,0.23325000703334808,-0.16493266670232717,-0.16493265666785334,0.16493266670232717,-0.16493265666785334
1774771450,841925428,77,229,3.996803956106305,0.22849999368190765,-0.14990948931849882,-0.1724511296712745,0.14990948931849882,-0.1724511296712745
1774771450,841925428,77,230,4.014257248491049,0.2252500057220459,-0.14478791812559935,-0.17255151069357938,0.14478791812559935,-0.17255151069357938
1774771450,841925428,77,234,4.084070418030024,0.2214999943971634,-0.13019443575872933,-0.1791972556023376,0.13019443575872933,-0.1791972556023376
1774771450,841925428,77,235,4.101523710414767,0.21850000321865082,-0.12532645887553184,-0.17898472033184856,0.12532645887553184,-0.17898472033184856
1774771450,841925428,77,238,4.153883587568998,0.2162500023841858,-0.1145950480549023,-0.18339039912834856,0.1145950480549023,-0.18339039912834856
1774771450,841925428,77,241,4.206243464723229,0.21424999833106995,-0.1038704664343234,-0.18738726741051423,0.1038704664343234,-0.18738726741051423
1774771450,841925428,77,243,4.241150049492717,0.21275000274181366,-0.09658648629211002,-0.18956163729084471,0.09658648629211002,-0.18956163729084471
1774771450,841925428,77,246,4.293509926646948,0.21199999749660492,-0.08622817375519191,-0.1936716318653946,0.08622817375519191,-0.1936716318653946
1774771450,841925428,77,248,4.328416511416435,0.21125000715255737,-0.0791356521058495,-0.19586759325559067,0.0791356521058495,-0.19586759325559067
1774771450,841925428,77,251,4.380776388570666,0.21125000715255737,-0.06877628173594362,-0.19974080352430157,0.06877628173594362,-0.19974080352430157
1774771450,841925428,77,253,4.415682973340154,0.21125000715255737,-0.061763531624057635,-0.2020193844245635,0.061763531624057635,-0.2020193844245635
1774771450,841925428,77,256,4.468042850494385,0.21175000071525574,-0.051226968677466206,-0.20546011895993027,0.051226968677466206,-0.20546011895993027
1774771450,841925428,77,258,4.502949435263872,0.21275000274181366,-0.04423322005040471,-0.20810090319509475,0.04423322005040471,-0.20810090319509475
1774771450,841925428,77,260,4.5378560200333595,0.21400000154972076,-0.03716071769805158,-0.21074885936451995,0.03716071769805158,-0.21074885936451995
1774771450,841925428,77,262,4.572762604802847,0.21574999392032623,-0.0300266032539924,-0.21365032874687587,0.0300266032539924,-0.21365032874687587
1774771450,841925428,77,265,4.625122481957078,0.2175000011920929,-0.0189563819144276,-0.21667234734334415,0.0189563819144276,-0.21667234734334415
1774771450,841925428,77,268,4.677482359111309,0.2202499955892563,-0.007686621970358579,-0.220115824964386,0.007686621970358579,-0.220115824964386
1774771450,841925428,77,270,4.712388943880796,0.22325000166893005,-8.149494268098087e-09,-0.22325000166892991,8.149494268098087e-09,-0.22325000166892991
1774771450,841925428,77,271,4.72984223626554,0.226500004529953,0.003952961839612497,-0.22646550762701878,-0.003952961839612497,-0.22646550762701878
1774771450,841925428,77,275,4.799655405804515,0.23025000095367432,0.020067601322672365,-0.2293738309317811,-0.020067601322672365,-0.2293738309317811
1774771450,841925428,77,276,4.817108698189259,0.2345000058412552,0.024511916544388626,-0.23321539118778084,-0.024511916544388626,-0.23321539118778084
1774771450,841925428,77,280,4.886921867728233,0.23925000429153442,0.04154531833260498,-0.23561526070724229,-0.04154531833260498,-0.23561526070724229
1774771450,841925428,77,283,4.939281744882464,0.2447499930858612,0.05505675987083061,-0.2384770687258102,-0.05505675987083061,-0.2384770687258102
1774771450,841925428,77,286,4.9916416220366955,0.257999986410141,0.07111442446526249,-0.24800550723846318,-0.07111442446526249,-0.24800550723846318
1774771450,841925428,77,289,5.0440014991909266,0.265500009059906,0.08643833814937275,-0.25103519376530625,-0.08643833814937275,-0.25103519376530625
1774771450,841925428,77,290,5.06145479157567,0.27425000071525574,0.09379901444740474,-0.2577107056003171,-0.09379901444740474,-0.2577107056003171
1774771450,841925428,77,293,5.113814668729901,0.28325000405311584,0.11067458339972247,-0.2607330078555226,-0.11067458339972247,-0.2607330078555226
1774771450,841925428,77,295,5.148721253499389,0.2944999933242798,0.12446106461604148,-0.26690764219602703,-0.12446106461604148,-0.26690764219602703
1774771450,841925428,77,297,5.183627838268876,0.3062500059604645,0.13903458229430096,-0.27287075892633456,-0.13903458229430096,-0.27287075892633456
1774771450,841925428,77,299,5.2185344230383635,0.3199999928474426,0.1551390636972078,-0.2798783063002866,-0.1551390636972078,-0.2798783063002866
1774771450,841925428,77,302,5.2708943001925945,0.33500000834465027,0.17752294634039012,-0.2840961265373794,-0.17752294634039012,-0.2840961265373794
1774771450,841925428,77,304,5.305800884962082,0.3527500033378601,0.19725528654620705,-0.29244301459332905,-0.19725528654620705,-0.29244301459332905
1774771450,841925428,77,306,5.340707469731569,0.3725000023841858,0.2189499954127952,-0.3013588413917126,-0.2189499954127952,-0.3013588413917126
1774771450,841925428,77,308,5.375614054501057,0.39500001072883606,0.24318627639746204,-0.31126426625572967,-0.24318627639746204,-0.31126426625572967
1774771450,841925428,77,310,5.410520639270544,0.42225000262260437,0.2714170563190076,-0.3234622794916187,-0.2714170563190076,-0.3234622794916187
1774771450,841925428,77,313,5.462880516424775,0.453249990940094,0.30911573649183266,-0.33148607171389144,-0.30911573649183266,-0.33148607171389144
1774771450,841925428,77,315,5.4977871011942625,0.4894999861717224,0.34612874487185724,-0.3461287743536344,-0.34612874487185724,-0.3461287743536344
1774771450,841925428,77,317,5.53269368596375,0.5325000286102295,0.3894458514718164,-0.36316416293638776,-0.3894458514718164,-0.36316416293638776
1774771450,841925428,77,319,5.567600270733237,0.5872499942779541,0.44320318005112685,-0.38527068013544136,-0.44320318005112685,-0.38527068013544136
1774771450,841925428,77,321,5.602506855502725,0.6554999947547913,0.5094191557557866,-0.41251953514057127,-0.5094191557557866,-0.41251953514057127
1774771450,841925428,77,324,5.654866732656956,0.7419999837875366,0.6002905776052292,-0.43613667396710054,-0.6002905776052292,-0.43613667396710054
1774771450,841925428,77,326,5.689773317426443,0.8539999723434448,0.7079980429855993,-0.47755075530373314,-0.7079980429855993,-0.47755075530373314
1774771450,841925428,77,328,5.7246799021959305,1.0082499980926514,0.8550444676388023,-0.5342911350697379,-0.8550444676388023,-0.5342911350697379
1774771450,841925428,77,330,5.759586486965418,1.2254999876022339,1.0613140942626742,-0.6127500411525689,-1.0613140942626742,-0.6127500411525689
1774771450,918314229,78,41,0.7155849877744913,0.9447500109672546,0.7130118876282866,0.6198117708815923,-0.7130118876282866,0.6198117708815923
1774771450,918314229,78,44,0.7679448649287224,1.0172499418258667,0.7317483742511782,0.7066411825852543,-0.7317483742511782,0.7066411825852543
1774771450,918314229,78,46,0.8028514496982098,1.1102499961853027,0.7712444581191213,0.7986470057854144,-0.7712444581191213,0.7986470057854144
1774771450,918314229,78,48,0.8377580344676971,1.096250057220459,0.7335344707957423,0.8146725526923501,-0.7335344707957423,0.8146725526923501
1774771450,918314229,78,51,0.8901179116219282,1.0145000219345093,0.6384455559601545,0.7884145905422153,-0.6384455559601545,0.7884145905422153
1774771450,918314229,78,53,0.9250244963914156,1.028499960899353,0.6189667336663071,0.8213965864212205,-0.6189667336663071,0.8213965864212205
1774771450,918314229,78,56,0.9773843735456467,1.0102499723434448,0.5649246216071004,0.8375351804682627,-0.5649246216071004,0.8375351804682627
1774771450,918314229,78,58,1.012290958315134,0.9904999732971191,0.5248850236594775,0.8399916124816863,-0.5248850236594775,0.8399916124816863
1774771450,918314229,78,61,1.0646508354693651,1.0112500190734863,0.49026374501540854,0.8844591914834696,-0.49026374501540854,0.8844591914834696
1774771450,918314229,78,70,1.2217304669320583,1.9222500324249268,0.6574482486927468,1.806324164553105,-0.6574482486927468,1.806324164553105
1774771450,918314229,78,72,1.2566370517015457,2.490499973297119,0.7696068392960557,2.3686062209454923,-0.7696068392960557,2.3686062209454923
1774771450,918314229,78,75,1.3089969288557768,2.5364999771118164,0.6564945268222918,2.450070829617099,-0.6564945268222918,2.450070829617099
1774771450,918314229,78,77,1.3439035136252642,2.5455000400543213,0.5726129436629834,2.4802590329774357,-0.5726129436629834,2.4802590329774357
1774771450,918314229,78,80,1.3962633907794952,2.430000066757202,0.42196510920641633,2.393082900998715,-0.42196510920641633,2.393082900998715
1774771450,918314229,78,83,1.4486232679337263,2.583750009536743,0.31487994596289604,2.564491125235477,-0.31487994596289604,2.564491125235477
1774771450,918314229,78,85,1.4835298527032137,2.612499952316284,0.22769440368086344,2.602558598645764,-0.22769440368086344,2.602558598645764
1774771450,918314229,78,88,1.5358897298574448,2.6424999237060547,0.09222194879390185,2.640890183053275,-0.09222194879390185,2.640890183053275
1774771450,918314229,78,90,1.5707963146269321,2.6510000228881836,3.225727410190332e-08,2.651000022888183,-3.225727410190332e-08,2.651000022888183
1774771450,918314229,78,93,1.6231561917811632,2.729249954223633,-0.1428378719109369,2.7255096138112695,0.1428378719109369,2.7255096138112695
1774771450,918314229,78,95,1.6580627765506506,2.7720000743865967,-0.24159568991174443,2.761451780316898,0.24159568991174443,2.761451780316898
1774771450,918314229,78,103,1.7976891156286001,1.5577499866485596,-0.3504174807641736,1.5178249602897158,0.3504174807641736,1.5178249602897158
1774771450,918314229,78,105,1.8325957003980875,1.5057499408721924,-0.3897167412125088,1.454442761354091,0.3897167412125088,1.454442761354091
1774771450,918314229,78,108,1.8849555775523186,1.3865000009536743,-0.4284520437413705,1.318639867006296,0.4284520437413705,1.318639867006296
1774771450,918314229,78,110,1.919862162321806,1.2987500429153442,-0.4441986576720044,1.220425838179034,0.4441986576720044,1.220425838179034
1774771450,918314229,78,113,1.972222039476037,1.2287499904632568,-0.48011085312490304,1.131070337235988,0.48011085312490304,1.131070337235988
