stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,tracker_state,goal_distance_m,path_deviation_m,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
1774802606,81100101,1.6168258621017269,-0.3533142711167879,0.23213315587591962,-0.08230992606624472,0.2402099393435298,0.4543690299393034,tracking,0.40845720807324304,0.022546258062100647,high,,,,,
1774802606,132690895,1.638941382160695,-0.3425677617696844,0.27489338564293136,-0.09267379246160912,0.24435272581499629,0.49721663830999147,tracking,0.38946903506145636,0.015919441383887113,high,,,,,
1774802606,209757917,1.6653738073965478,-0.329881475527519,0.30996970329958257,-0.11816903979129557,0.24314065380829264,0.5481033701038576,tracking,0.3682148048226422,0.007024005117587708,high,,,,,
1774802606,286018474,1.6889937425165114,-0.31705166113184546,0.34118015491750653,-0.15610935005712523,0.21130076287260072,0.487931752338321,tracking,0.34211932115344507,0.00679714937069456,high,,,,,
1774802606,362493290,1.7060233304510373,-0.307618992126155,0.3571421673174088,-0.10574889410280039,0.044008517464427334,0.10844236713282496,tracking,0.31803366926666704,0.015975908782208184,high,,,,,
1774802606,439872999,1.7084163549527795,-0.31647322003882505,0.34754923254563336,0.003100155944517667,-0.06220067699939837,-0.15812714929204263,tracking,0.3002945465886851,0.018554969762056898,high,,,,,
1774802606,516282130,1.708604779893501,-0.32033897128331007,0.3186325770269535,0.03504565310494629,-0.040091799084914795,-0.05592523066084841,tracking,0.30437790212031585,0.012704084631065503,high,,,,,
1774802606,593607783,1.7155746365765496,-0.32744222696051106,0.3582393293692919,0.0482465609337054,-0.04398831843212879,-0.010941695574196745,tracking,0.3050543542328443,0.012199899000807502,high,,,,,
1774802606,669885635,1.7142188158471996,-0.3338296287748031,0.35575539673947093,0.04558479734246742,-0.047423811708889374,-0.0027882589766862332,tracking,0.3084792143919867,0.014526594743386904,high,,,,,
1774802606,721448688,1.7078236555272117,-0.34006618945949374,0.35343553413077305,0.03986664179787557,-0.050027681511378735,-0.0016605617014416776,tracking,0.31403772970296434,0.018521155358245486,high,,,,,
1774802606,799339936,1.7043342564130008,-0.34699018295514034,0.33111831400628183,0.030759835058849362,-0.053904164058864085,-0.0005297556810098247,tracking,0.32275994982281525,0.02725689782469928,high,,,,,
1774802606,874277505,1.707981122143594,-0.351014025025389,0.3451572084851068,0.021105316546082626,-0.05794244245479181,-0.00017196158860755876,tracking,0.3286231548086617,0.033209689388545814,high,,,,,
1774802606,950609025,1.711931647631022,-0.3486218455181345,0.35124518657791165,0.015490255975191599,-0.0599025354599905,-0.00017548767655840418,tracking,0.3304376435430594,0.034183943929681056,high,,,,,
1774802607,28227698,1.7172216445307849,-0.3586407608289014,0.3695921458625745,0.0125945802111934,-0.06343259778741528,0.00033446120820801114,tracking,0.3265575007143807,0.03033868707565828,high,,,,,
1774802607,104780422,1.7151038046179197,-0.3615984187091504,0.355724021152276,0.011336406375533035,-0.06942451220377101,0.00016804453649652194,tracking,0.3326640875766049,0.038881684632922145,high,,,,,
1774802607,181409590,1.7081368854545613,-0.3656373704198431,0.35038927821785604,0.01055090857504452,-0.07681617564111301,0.00011538926146280853,tracking,0.33518814263903995,0.03904680136420324,high,,,,,
1774802607,233786424,1.7095854234714152,-0.36672428425412557,0.33464753929969887,0.007645797425468713,-0.08184142400342113,0.00046339927402744844,tracking,0.3421962894848968,0.04014472731406919,high,,,,,
1774802607,312953621,1.710599098743083,-0.3693367433785763,0.3367277240462953,0.0027116232860799117,-0.09071919038570546,0.001231780084177115,tracking,0.34089561830956905,0.03916007801645526,high,,,,,
1774802607,386210351,1.7102019679752123,-0.3718735307491503,0.34503467837210505,0.0012985227952756217,-0.09700067492109918,0.00080141496209612,tracking,0.34252371616996297,0.04223907446361511,high,,,,,
1774802607,463477893,1.7094410239347289,-0.3749119228263981,0.34618888118087554,0.0009407370448956638,-0.10226229097730928,0.0006652447476876802,tracking,0.3454735365787358,0.04587032797798627,high,,,,,
1774802607,540445118,1.7113445679644121,-0.37726837394649404,0.3506776905813454,0.0002774909228032569,-0.10539997050461343,0.0010880971407850114,tracking,0.3484585425059128,0.04888042887114031,high,,,,,
1774802607,616474933,1.71089377634038,-0.3789335367115271,0.35299986099183556,-0.0028390230072870572,-0.10644390775704547,-0.0005883558129615339,tracking,0.3496009329731485,0.05222277705672564,high,,,,,
1774802607,693233843,1.717937977369716,-0.3767824233461845,0.3570633083577599,-0.006405691233962076,-0.10588292195893392,-0.0004925817186923403,tracking,0.35140700194823393,0.05410912068678449,high,,,,,
1774802607,747806704,1.717312590302134,-0.377729908915174,0.3609612334966182,-0.006264534695138804,-0.10824395295127433,-9.416608225506031e-06,tracking,0.34590568859120546,0.05446504523124383,high,,,,,
1774802607,821299453,1.7146643343146062,-0.3804849978396158,0.3723918121077276,-0.006016465328396895,-0.11322960489540124,8.004022739060561e-05,tracking,0.3473705264616184,0.055749689717052416,high,,,,,
1774802607,898799421,1.7081291527691926,-0.37753852390094633,0.364713771266858,-0.008078402357688162,-0.11946149007315718,-9.134257071523472e-05,tracking,0.35210555171541963,0.059352738446576334,high,,,,,
1774802607,975396553,1.7087842228031564,-0.38452283633292306,0.3444636876122935,-0.013094183797808223,-0.12376870250652623,4.196465821588725e-06,tracking,0.35287324017466837,0.05398400092989886,high,,,,,
1774802608,52066518,1.712269209377877,-0.38572514462303914,0.35419255934317223,-0.021604851617982247,-0.12527445206555507,-0.0002941615978482973,tracking,0.35645346148977575,0.05801883019116323,high,,,,,
1774802608,128479668,1.721523452075412,-0.3821015156091349,0.3768246746984952,-0.026802013785930112,-0.1240817561354855,-0.0006093048669822302,tracking,0.35623770550902,0.06121514622559383,high,,,,,
1774802608,204224537,1.721015960088565,-0.38550768923796064,0.3697836446517983,-0.02480312305722488,-0.1234188795001507,-0.0005091431669816391,tracking,0.3499489645168085,0.06196407236507517,high,,,,,
1774802608,257779412,1.717785376485381,-0.39060979008415014,0.36331862638925944,-0.022668457602732516,-0.1258289385124983,0.00028312778077744605,tracking,0.3524601450989173,0.06447431882385779,high,,,,,
1774802608,333854042,1.7080935309974863,-0.39385202746777825,0.3465434127348398,-0.0218775447039431,-0.1304864531376269,0.0007633452879735694,tracking,0.35793673438843737,0.0691407635613617,high,,,,,
1774802608,409812912,1.7143575391997339,-0.39516443244174937,0.36573686036131836,-0.023647768306767545,-0.13379450640827775,0.0009152891086098428,tracking,0.36463273536609114,0.07248451041143018,high,,,,,
1774802608,487676956,1.7221610217920253,-0.3953261463290755,0.3658408268968783,-0.02663955124165946,-0.1371569373225163,-5.1516566405383004e-05,tracking,0.36383811828960344,0.07455105089065057,high,,,,,
1774802608,564356588,1.7258787642387863,-0.395785869308778,0.36931247788892435,-0.025392738690572857,-0.13868857667284681,0.0003953718812477515,tracking,0.35970835387518146,0.07358815076648431,high,,,,,
1774802608,640499310,1.712576381592558,-0.3986410539095618,0.3516966887586095,-0.023115731126246403,-0.13790861649018704,0.00018731705413800226,tracking,0.3584157088601526,0.07427109654236302,high,,,,,
1774802608,693178848,1.7121678057522485,-0.3943058740654875,0.3664952874708324,-0.02198214993972214,-0.13671411236920428,-3.875618843770417e-05,tracking,0.36649136206910204,0.07361085253655807,high,,,,,
1774802608,769807980,1.7131681035042627,-0.39213832831737927,0.34614890670976556,-0.02285131732398204,-0.13529479388957108,0.0003828941400457545,tracking,0.3644125884274361,0.07144876873024894,high,,,,,
1774802608,845531220,1.718529396484575,-0.3938236211063874,0.3662495972390342,-0.02257022539878739,-0.13623520163383052,0.00038359275000009044,tracking,0.3602958690472086,0.06649118533305283,high,,,,,
1774802608,922666724,1.7207231065904327,-0.39575874383743326,0.35766408721205223,-0.022285746152278775,-0.13829405650460497,0.0007368908446416733,tracking,0.3604614505238244,0.07232104122911447,high,,,,,
1774802608,998485112,1.7188861402338622,-0.3964907981850867,0.35169711136174586,-0.021455392465704815,-0.14119593986019852,0.00038273906989936006,tracking,0.36012321854438173,0.07307729151170113,high,,,,,
1774802609,75981913,1.7127237227125556,-0.3977661319919516,0.36540081386860834,-0.021215257022794837,-0.14305685095964324,2.4813383187185373e-05,tracking,0.36120771145616404,0.07325944212532082,high,,,,,
1774802609,152834472,1.720994642313448,-0.39699248438988666,0.35964219140197223,-0.026779292574769447,-0.1408785304082403,-0.000689784530540951,tracking,0.36687993571661265,0.07738911900102534,high,,,,,
1774802609,204459451,1.7231434382633786,-0.40220429630074506,0.37542889207017593,-0.030037344209053976,-0.1380729559075406,-0.0006253615444741372,tracking,0.36118817505001216,0.07453504959112218,high,,,,,
1774802609,282763256,1.7252071901385861,-0.39893493492753734,0.38892247591861023,-0.031156124713372008,-0.13569230629329596,-0.0006266532875943125,tracking,0.36585828097181106,0.08166170318135636,high,,,,,
1774802609,357225731,1.7227351454000863,-0.39672954919870407,0.358518950207853,-0.02925974993346095,-0.13615428937264767,-4.869481569093234e-05,tracking,0.3631945510863878,0.08013397063072654,high,,,,,
1774802609,433754659,1.7136253961391514,-0.39860256122739524,0.371756825828492,-0.029792540866089713,-0.13847910905848063,-0.0001320751429402526,tracking,0.3599254115914289,0.07394590367286628,high,,,,,
1774802609,511683629,1.721185795432889,-0.3988083029034654,0.3598862195949797,-0.03362548521672531,-0.14163162520252234,3.171144811934916e-05,tracking,0.36762928172329346,0.0788289408357997,high,,,,,
1774802609,588002685,1.7199712417388742,-0.40435570292713613,0.36037446160998454,-0.03915157200426876,-0.14109034676567983,-4.4231754781530913e-05,tracking,0.36263432657729383,0.07635158045789582,high,,,,,
1774802609,639248829,1.7245538749069194,-0.40614419937382185,0.3569947080316756,-0.043367885002142385,-0.13952872180210385,-0.0003530189672006318,tracking,0.3680104428540718,0.0820645529429942,high,,,,,
1774802609,717319726,1.7244637453859681,-0.40238682729817193,0.3614832338230573,-0.04567514238950182,-0.13686780478391472,-0.0011567636440038662,tracking,0.3667928179461769,0.08299080540575447,high,,,,,
1774802609,793019410,1.720637129912888,-0.40604303001842307,0.3629893651232222,-0.04555127816413604,-0.13573190315782707,-0.0009446984831486405,tracking,0.36405639120161165,0.07986057141900241,high,,,,,
1774802609,869399374,1.7154161364012268,-0.3976972990700285,0.3765117858650909,-0.0439042995564589,-0.13863603572829328,8.224126094099197e-05,tracking,0.36932059467563483,0.08401989517216338,high,,,,,
1774802609,945958487,1.7257024771671667,-0.4031189963988931,0.36302273946521074,-0.04404039806273389,-0.14068713686534914,0.00043769369380656543,tracking,0.3663014579441683,0.0782239326889841,high,,,,,
1774802610,23152639,1.7207526741813783,-0.4072338777182305,0.36310420429911355,-0.045466095054341474,-0.1433387922863506,0.0006167235651429398,tracking,0.36416814652762153,0.08073912901300569,high,,,,,
1774802610,99868253,1.724105313709267,-0.40861897458360386,0.3583872686469704,-0.044663273403079164,-0.14471210065481538,0.0003696783291204645,tracking,0.37027991240354025,0.0852085291560774,high,,,,,
1774802610,151464028,1.7195013689107586,-0.41042874829774695,0.35619589898503684,-0.04318625406509864,-0.1445176001522665,0.0005041149744455205,tracking,0.36926515030177237,0.08567917036237319,high,,,,,
1774802610,227872492,1.7200951136435791,-0.4102624364882544,0.36309399369219575,-0.03959844201519264,-0.14253492444771154,0.0004867841284730838,tracking,0.3730229057307843,0.08718034404537847,high,,,,,
1774802610,305760018,1.71765334661136,-0.4138513132260855,0.3555538349143459,-0.03711907286915707,-0.1434578642102751,0.0006808496320917293,tracking,0.3731986387547654,0.08817702864328669,high,,,,,
1774802610,381133719,1.720190984306764,-0.41220371331134564,0.3564642096816066,-0.034170919837568044,-0.14834084195886027,0.00027764399874097956,tracking,0.3768461037476982,0.09005321675240072,high,,,,,
1774802610,458329834,1.7166662409551123,-0.41686083297586113,0.3467252101368531,-0.03158985323047438,-0.15179283709985517,0.0011193836225635938,tracking,0.37419174800645566,0.08910393771345453,high,,,,,
1774802610,534719798,1.7194607319003945,-0.4165617135747215,0.35766315646359353,-0.03025473624746233,-0.15450353005179046,0.001074396487198875,tracking,0.37910801164002955,0.0915257716650741,high,,,,,
1774802610,586886909,1.719880180392821,-0.4171908280482237,0.3507231849261129,-0.02903671402355291,-0.15477417334506025,0.0008678181327450182,tracking,0.3783974740068211,0.0933818476763739,high,,,,,
1774802610,664432859,1.7184166329001735,-0.41700026204127516,0.3488950875909001,-0.026847710536336375,-0.1538983302494228,0.000515480067251693,tracking,0.37807076169878984,0.0930541465752533,high,,,,,
1774802610,740615989,1.7207709991063749,-0.4173677349477191,0.35970334173118645,-0.02677968048489732,-0.15157823069609336,-0.0004197541838841863,tracking,0.3785046107798076,0.09230391999105032,high,,,,,
1774802610,816800823,1.7205519332632842,-0.4131640121874657,0.35732848026167313,-0.027099975395958282,-0.14751592148488585,-0.0005615978336576484,tracking,0.37859429817288054,0.09475010183338245,high,,,,,
1774802610,893421510,1.7196306967127972,-0.4175761814454283,0.3506457345710461,-0.026660212537126304,-0.14572093268194578,0.0004378266365312168,tracking,0.37489952239335345,0.09024924301724392,high,,,,,
1774802610,969400602,1.7165938636276987,-0.4176822364182585,0.3552257885287412,-0.024397791953374996,-0.14829533487850904,5.0467436802521484e-05,tracking,0.3785224536815988,0.09336847728267061,high,,,,,
1774802611,21288378,1.72265549043539,-0.4140494237594652,0.36096832919527516,-0.024931638801144764,-0.15052941066660339,0.0003694478792488883,tracking,0.38062921112049647,0.09357741250320786,high,,,,,
1774802611,98431753,1.7233207541671673,-0.4178836701572104,0.37019271612963717,-0.029470225961904573,-0.15170654109329343,0.00026231766288054915,tracking,0.37489696216088847,0.09154745903088257,high,,,,,
1774802611,175478701,1.7248136804794874,-0.4156324053104915,0.36238189901979284,-0.0356680049467648,-0.15041027663968531,-0.0004166532258922455,tracking,0.3787008297097326,0.09658829551455414,high,,,,,
1774802611,252195667,1.721494607309339,-0.4114220815247298,0.36052206061839537,-0.03962908632593064,-0.1467896072247618,-0.00044818698366801124,tracking,0.3752761492064561,0.09319174116232375,high,,,,,
1774802611,329255282,1.726630298935239,-0.41935763660248737,0.3651345795789662,-0.03955850240555957,-0.14328154816810346,6.902084529039829e-05,tracking,0.3732159707748333,0.08896122424095806,high,,,,,
1774802611,404551575,1.7276065943031107,-0.4156564714340255,0.36480409782746337,-0.03880089131860327,-0.1450582471582534,8.405754666712098e-05,tracking,0.37782544759998526,0.09722917902556392,high,,,,,
1774802611,483220622,1.7239582379050253,-0.41837652191280583,0.36560295609546684,-0.040816546377206664,-0.14742341792053654,0.0004382683779620985,tracking,0.37410512622051245,0.0934627421770613,high,,,,,
1774802611,535183158,1.725573222116648,-0.41535920440533847,0.3528512449746673,-0.0430182341115603,-0.14882711201379328,0.0005330514013005849,tracking,0.3783736745232769,0.09641760148455923,high,,,,,
1774802611,610092653,1.722925731971217,-0.412511872688561,0.3627167308214619,-0.04391100571891758,-0.14785078647831476,0.00011439533977971941,tracking,0.3737583043519073,0.09156911329024149,high,,,,,
1774802611,687623677,1.7277118050384497,-0.4192932971630442,0.36638307887461574,-0.040622039139468526,-0.14700436317825505,0.0007527049318116858,tracking,0.3736034682020505,0.09023263661647098,high,,,,,
1774802611,764710496,1.7233671240755524,-0.42070684556064103,0.35694787483289203,-0.037344384014532,-0.1447914339215611,-0.00024908928533200274,tracking,0.37734549544656565,0.09731756806214639,high,,,,,
1774802611,839589528,1.726958389173308,-0.4205975276756731,0.37799722945958997,-0.034981891729678104,-0.14284706176891743,-0.00010012573685012145,tracking,0.37986865000709447,0.0975924282857497,high,,,,,
1774802611,917454498,1.7275477383626967,-0.4193071844356694,0.35702282150646697,-0.03596293955039313,-0.146259753310043,0.0008084877296617234,tracking,0.3799428011486688,0.10024600767858498,high,,,,,
1774802611,968802513,1.7261194165177076,-0.41384202814843335,0.3671652872582866,-0.03724761001176298,-0.14928396930608953,0.0011052533152988656,tracking,0.37655269183101664,0.09602961297605608,high,,,,,
1774802612,45177107,1.7299652828181775,-0.42018000232633534,0.37502343877510136,-0.037490256959939475,-0.15221978890845508,0.0011096016276084478,tracking,0.3735160822627765,0.0920113131092313,high,,,,,
1774802612,122157055,1.7307411061298161,-0.41912835063331555,0.36893853210404204,-0.03494015375370632,-0.15291712721109238,0.0005045916630480608,tracking,0.377813464889316,0.09941377036221011,high,,,,,
1774802612,199321929,1.730323328999484,-0.4208913455390224,0.38103406576168863,-0.03028296621671439,-0.15213232023254075,3.8578000723256736e-05,tracking,0.3759396419365597,0.09751949376896069,high,,,,,
1774802612,276828194,1.7333465864877806,-0.4182282875798125,0.36199407568307224,-0.027886790072433762,-0.15026567178674533,-0.0010284497596216996,tracking,0.3788245781107938,0.10097498715148219,high,,,,,
1774802612,352088876,1.7274170584855415,-0.4206711964652613,0.3704882155975892,-0.026559800324245507,-0.14855522657093972,-0.000506992187247423,tracking,0.37321004353433135,0.09571653295841365,high,,,,,
1774802612,429091935,1.7248420886575044,-0.4209429690908783,0.3486881030958945,-0.025225955355934193,-0.15014627100004765,-0.00024198522455440714,tracking,0.3790738737573292,0.0992707262438275,high,,,,,
1774802612,481419917,1.7320912245903808,-0.41780875171413223,0.3703710918124101,-0.025150138380666934,-0.1527327766390769,0.0005622412877389361,timeout,,,,,,,,
1774802612,558220809,1.7309985955351426,-0.4210041575167228,0.3828582583994633,-0.028790762577375357,-0.157534116779601,0.0009390218272856037,timeout,,,,,,,,
1774802612,634653884,1.7337817699275906,-0.41806141017100235,0.3621706257814909,-0.03424434646033444,-0.15804552300822006,0.00044253441987654116,timeout,,,,,,,,
1774802612,712515002,1.7345590935782047,-0.41642895709631444,0.3499672800173515,-0.04091267602259974,-0.15359117757901194,-0.0008642278841418971,timeout,,,,,,,,
