t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
7.402457482000003,1775230456,759530522,2.279204250094788,-0.38832964033455103,-0.29295110466880164,-0.01981706564207751,0.3514379459284056,1.375830137243061,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.02733898162841797,,,,,,,tracking,,21.666666666666668,21.90377541835229,46.434227284083015,20.196913374782504,tracking
7.40782865300001,1775230456,822013129,2.277967162340984,-0.3663909947761031,-0.2070643924360956,-0.01981706564207751,0.3514379459284056,1.375830137243061,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.05999636650085449,,,,,,,tracking,,21.666666666666668,21.90377541835229,46.434227284083015,20.196913374782504,tracking
7.4110146069999985,1775230456,825522286,2.277897406034064,-0.3651539290236715,-0.20222145397806857,-0.01981706564207751,0.3514379459284056,1.375830137243061,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.05999636650085449,,,,,,,tracking,,21.666666666666668,21.90377541835229,46.434227284083015,20.196913374782504,tracking
7.442841631000007,1775230456,836609403,2.390450853520478,-0.4187783670377117,-0.2311180808693342,-0.1606034595121497,0.319136042278532,1.1035730271202142,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027189970016479492,,,,,,,tracking,,21.666666666666668,21.90377541835229,46.434227284083015,20.196913374782504,tracking
7.461705283000001,1775230456,864499568,2.3859804352354455,-0.40989517359251165,-0.20039998143179746,-0.1606034595121497,0.319136042278532,1.1035730271202142,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027189970016479492,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.479209308999998,1775230456,892329695,2.3815114720026607,-0.40101487148985776,-0.1696918802621571,-0.1606034595121497,0.319136042278532,1.1035730271202142,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.021535634994506836,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.530326188000004,1775230456,913136324,2.4819407105058544,-0.4235823428555232,-0.20757348297787348,-0.15317779493934625,0.2813160253606169,0.2855331311638566,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027063369750976562,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.538349129000011,1775230456,952100458,2.4759811968150043,-0.41263750124022264,-0.19646457123883126,-0.15317779493934625,0.2813160253606169,0.2855331311638566,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027063369750976562,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.544419038000001,1775230456,958954717,2.4749306865822147,-0.4107082048731739,-0.19450635349449794,-0.15317779493934625,0.2813160253606169,0.2855331311638566,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.039447784423828125,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.580244607000012,1775230456,992277551,2.469826335332213,-0.4013338970221985,-0.18499151881790352,-0.15317779493934625,0.2813160253606169,0.2855331311638566,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027189970016479492,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.6089436430000035,1775230456,990310075,2.564667529423882,-0.41050307111951617,-0.1941083188896011,-0.1459300244101011,0.23702394600086593,0.03852673751890183,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.02736377716064453,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.6169592700000095,1775230457,30777840,2.5587705954135567,-0.40092509308460483,-0.19255147937216482,-0.1459300244101011,0.23702394600086593,0.03852673751890183,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.02736377716064453,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.646160770000009,1775230457,59017915,2.554649954076875,-0.39423222317231127,-0.19146359586203984,-0.1459300244101011,0.23702394600086593,0.03852673751890183,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.021912097930908203,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.695745235000004,1775230457,66527044,2.6502479445058875,-0.38102862240429125,-0.14531571724597767,-0.15590210693542167,0.16186392635379854,-0.0392897516987578,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027036666870117188,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.706085986000005,1775230457,117729339,2.642274579470634,-0.3727503496071646,-0.14732512904031878,-0.15590210693542167,0.16186392635379854,-0.0392897516987578,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027036666870117188,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.7111170100000095,1775230457,125630763,2.6410422094861397,-0.37147085282336917,-0.14763570541188661,-0.15590210693542167,0.16186392635379854,-0.0392897516987578,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.001991748809814453,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.762190398000001,1775230457,142867719,2.7248231193444346,-0.3744088399974699,-0.12527618444583583,-0.16736724254714533,0.07802843756887934,-0.0012356682090329113,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027249813079833984,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.771495133000002,1775230457,185315999,2.7177287230667173,-0.37110135492081986,-0.12532856219795294,-0.16736724254714533,0.07802843756887934,-0.0012356682090329113,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.027249813079833984,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.78929723600001,1775230457,192313777,2.7165570377661497,-0.370555102428789,-0.1253372127215253,-0.16736724254714533,0.07802843756887934,-0.0012356682090329113,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.043853759765625,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.83432169400001,1775230457,220624223,2.76036692012297,-0.4196205463499603,-0.16170736977665578,-0.19664447735525523,-0.2809197131859988,0.043032179194111536,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.02721691131591797,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.842651395000004,1775230457,256184280,2.7533855625880808,-0.42959387986395947,-0.16017962268454305,-0.19664447735525523,-0.2809197131859988,0.043032179194111536,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.03199172019958496,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.845088500000003,1775230457,259274309,2.752776121412348,-0.4304645071126531,-0.16004625722096574,-0.19664447735525523,-0.2809197131859988,0.043032179194111536,corrected,0.0,tracking,1.0512981571648075,1.0972090039202869,0.933736665513863,tracking,aborted_path_loss,0.0,0.03199172019958496,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.884986935000001,1775230457,292245650,2.7462944034351002,-0.4397240722914474,-0.15862784744290356,-0.19664447735525523,-0.2809197131859988,0.043032179194111536,corrected,0.0,fallback_curve_window,1.0442267890876806,1.1069518291528666,0.9731013895189213,fallback_curve_window,aborted_path_loss,0.0,0.026880264282226562,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.95011873,1775230457,297625988,2.743319638730134,-0.438297807501625,-0.18743664856800737,-0.2676984749572406,-0.46595616463392003,-0.02369530335621098,corrected,0.0,fallback_curve_window,1.0442267890876806,1.1069518291528666,0.9731013895189213,fallback_curve_window,aborted_path_loss,0.0,0.06057929992675781,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
7.961462979000004,1775230457,371977279,2.723430458174773,-0.4729169299705449,-0.18919713736735905,-0.2676984749572406,-0.46595616463392003,-0.02369530335621098,corrected,0.0,fallback_curve_window,1.0442267890876806,1.1069518291528666,0.9731013895189213,fallback_curve_window,aborted_path_loss,0.0,0.06057929992675781,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
